State,City,Investment,Revenue,Date,Property Type
NM,SANTA FE,"$1,399,527.00","$1,238,718.53",2017-08-05,Industrial
NM,SANTA FE,"$385,054.19","$559,126.02",2017-08-05,Residential
NM,SANTA FE,"$462,176.16","$615,280.87",2017-08-05,Commercial 
NM,SANTA FE,"$254,838.91","$263,137.92",2017-08-06,Residential
NM,SANTA FE,"$750,353.17","$975,957.66",2017-08-07,Commercial 
NM,SANTA FE,"$1,265,581.34","$980,902.67",2017-08-07,Commercial 
NM,SANTA FE,"$180,010.88","$336,009.74",2017-08-08,Residential
NM,SANTA FE,"$860,302.90","$723,688.51",2017-08-12,Land
NM,SANTA FE,"$75,031.68","$69,111.57",2017-08-14,Land
NM,SANTA FE,"$686,153.79","$619,219.94",2017-08-18,Residential
NM,SANTA FE,"$385,655.48","$380,106.97",2017-08-19,Land
NM,SANTA FE,"$317,437.46","$264,583.74",2017-08-22,Industrial
NM,SANTA FE,"$518,646.22","$905,581.76",2017-08-25,Residential
NM,SANTA FE,"$1,215,592.87","$1,392,488.85",2017-08-25,Commercial 
NM,SANTA FE,"$20,327.08","$25,897.07",2017-08-26,Land
NM,SANTA FE,"$1,438,813.39","$1,792,500.30",2017-08-27,Commercial 
NM,SANTA FE,"$1,130,398.19","$1,094,160.94",2017-08-28,Industrial
NM,SANTA FE,"$337,086.67","$263,332.50",2017-09-01,Industrial
NM,SANTA FE,"$1,015,913.90","$943,537.50",2017-09-01,Industrial
NM,SANTA FE,"$139,214.19","$206,850.00",2017-09-03,Land
NM,SANTA FE,"$792,076.55","$747,805.00",2017-09-09,Residential
NM,SANTA FE,"$659,949.34","$537,090.00",2017-09-09,Land
NM,SANTA FE,"$202,965.83","$165,847.50",2017-09-17,Land
NM,SANTA FE,"$285,728.97","$397,668.75",2017-09-21,Land
NM,SANTA FE,"$244,252.55","$298,650.00",2017-09-30,Commercial 
NM,SANTA FE,"$1,561,571.28","$1,301,070.00",2017-09-30,Industrial
NM,SANTA FE,"$1,389,358.45","$1,738,740.00",2017-10-06,Commercial 
NM,SANTA FE,"$120,677.09","$137,287.50",2017-10-08,Industrial
NM,SANTA FE,"$333,884.18","$462,205.00",2017-10-10,Residential
NM,SANTA FE,"$1,326,742.16","$1,145,287.50",2017-10-13,Industrial
NM,SANTA FE,"$170,846.69","$253,218.75",2017-10-19,Land
NM,SANTA FE,"$442,622.32","$333,780.00",2017-10-22,Industrial
NM,SANTA FE,"$195,533.77","$161,388.75",2017-10-23,Land
NM,SANTA FE,"$1,117,659.94","$961,957.50",2017-10-23,Industrial
NM,SANTA FE,"$367,724.55","$316,000.00",2017-10-30,Commercial 
NM,SANTA FE,"$183,408.97","$228,855.00",2017-11-01,Land
NM,SANTA FE,"$941,689.21","$813,315.00",2017-11-07,Industrial
NM,SANTA FE,"$72,902.05","$87,663.75",2017-11-07,Land
NM,SANTA FE,"$574,910.91","$557,645.00",2017-11-08,Residential
NM,SANTA FE,"$1,244,487.84","$961,432.50",2017-11-09,Industrial
NM,SANTA FE,"$266,286.39","$222,487.50",2017-11-11,Industrial
NM,SANTA FE,"$690,941.64","$867,810.00",2017-11-11,Industrial
NM,SANTA FE,"$804,971.37","$1,025,872.50",2017-11-15,Industrial
NM,SANTA FE,"$369,674.47","$475,200.00",2017-11-22,Commercial 
NM,SANTA FE,"$294,847.64","$352,338.75",2017-11-24,Land
NM,SANTA FE,"$835,071.15","$673,623.75",2017-11-25,Land
NM,SANTA FE,"$264,243.50","$301,050.00",2017-11-26,Residential
NM,SANTA FE,"$43,570.35","$50,760.00",2017-11-26,Land
NM,SANTA FE,"$546,104.22","$587,550.00",2017-12-02,Commercial 
NM,SANTA FE,"$165,128.00","$266,995.00",2017-12-06,Residential
NM,SANTA FE,"$792,438.92","$887,040.00",2017-12-06,Residential
NM,SANTA FE,"$1,484,984.03","$1,400,467.50",2017-12-12,Industrial
NM,SANTA FE,"$359,097.91","$505,522.50",2017-12-12,Industrial
NM,SANTA FE,"$1,077,767.89","$1,485,600.00",2017-12-13,Commercial 
NM,SANTA FE,"$508,770.58","$428,420.00",2017-12-13,Commercial 
NM,SANTA FE,"$62,270.33","$63,105.00",2017-12-14,Residential
NM,SANTA FE,"$286,917.12","$371,077.50",2017-12-17,Industrial
NM,SANTA FE,"$419,824.86","$474,915.00",2017-12-22,Industrial
NM,SANTA FE,"$1,022,982.76","$884,677.50",2017-12-23,Industrial
NM,SANTA FE,"$1,034,646.93","$950,355.00",2017-12-25,Industrial
NM,SANTA FE,"$1,131,568.28","$1,086,540.00",2017-12-27,Industrial
NM,SANTA FE,"$1,653,081.20","$1,892,650.00",2017-12-30,Commercial 
NM,SANTA FE,"$509,067.51","$644,510.00",2018-01-01,Commercial 
NM,SANTA FE,"$1,329,452.94","$1,136,270.00",2018-01-02,Commercial 
NM,SANTA FE,"$477,335.31","$518,920.00",2018-01-04,Commercial 
NM,SANTA FE,"$1,326,728.04","$1,656,290.00",2018-01-04,Commercial 
NM,SANTA FE,"$1,005,890.25","$847,425.00",2018-01-07,Industrial
NM,SANTA FE,"$280,382.92","$227,707.50",2018-01-08,Land
NM,SANTA FE,"$2,496,833.10","$1,914,880.00",2018-01-10,Commercial 
NM,SANTA FE,"$212,989.23","$269,572.50",2018-01-11,Land
NM,SANTA FE,"$568,162.93","$690,465.00",2018-01-13,Land
NM,SANTA FE,"$128,978.85","$142,290.00",2018-01-16,Residential
NM,SANTA FE,"$759,138.31","$579,950.00",2018-01-18,Commercial 
NM,SANTA FE,"$167,221.87","$271,740.00",2018-01-27,Residential
NM,SANTA FE,"$235,483.88","$313,050.00",2018-01-29,Residential
NM,SANTA FE,"$356,033.43","$408,825.00",2018-01-30,Land
NM,SANTA FE,"$1,460,935.13","$1,733,380.00",2018-02-05,Commercial 
NM,SANTA FE,"$216,439.11","$310,140.00",2018-02-09,Residential
NM,SANTA FE,"$217,317.28","$179,355.00",2018-02-09,Industrial
NM,SANTA FE,"$322,993.16","$337,255.00",2018-02-10,Residential
NM,SANTA FE,"$485,428.78","$466,391.25",2018-02-12,Land
NM,SANTA FE,"$169,078.93","$196,320.00",2018-02-13,Commercial 
NM,SANTA FE,"$494,582.10","$694,510.00",2018-02-15,Commercial 
NM,SANTA FE,"$130,035.51","$111,300.00",2018-02-15,Commercial 
NM,SANTA FE,"$561,404.70","$799,972.50",2018-02-17,Industrial
NM,SANTA FE,"$51,666.56","$55,920.00",2018-02-19,Commercial 
NM,SANTA FE,"$1,582,296.66","$1,464,230.00",2018-02-20,Commercial 
NM,SANTA FE,"$377,383.52","$301,300.00",2018-02-24,Commercial 
NM,SANTA FE,"$358,084.66","$308,291.25",2018-03-01,Land
NM,SANTA FE,"$394,625.13","$370,115.00",2018-03-02,Residential
NM,SANTA FE,"$1,134,437.86","$1,220,300.00",2018-03-10,Commercial 
NM,SANTA FE,"$615,235.99","$566,275.00",2018-03-12,Residential
NM,SANTA FE,"$1,679,084.23","$1,948,730.00",2018-03-14,Commercial 
NM,SANTA FE,"$1,533,030.24","$1,693,160.00",2018-03-22,Commercial 
NM,SANTA FE,"$1,335,523.03","$1,037,775.00",2018-03-25,Industrial
NM,SANTA FE,"$1,007,413.11","$1,151,030.00",2018-03-27,Commercial 
NM,SANTA FE,"$440,239.88","$579,975.00",2018-03-27,Residential
NM,SANTA FE,"$2,353,319.74","$1,939,760.00",2018-03-29,Commercial 
NM,SANTA FE,"$1,625,845.31","$1,486,822.50",2018-03-30,Industrial
NM,SANTA FE,"$1,279,949.17","$1,580,960.00",2018-03-30,Commercial 
NM,SANTA FE,"$1,217,261.51","$1,366,660.00",2018-04-01,Commercial 
NM,SANTA FE,"$510,436.10","$855,115.00",2018-04-08,Residential
NM,SANTA FE,"$880,527.26","$825,900.00",2018-04-09,Industrial
NM,SANTA FE,"$1,214,189.13","$1,665,880.00",2018-04-12,Commercial 
NM,SANTA FE,"$188,324.74","$157,578.75",2018-04-14,Land
NM,SANTA FE,"$339,855.47","$437,163.75",2018-04-15,Land
NM,SANTA FE,"$646,592.61","$829,177.50",2018-04-15,Industrial
NM,SANTA FE,"$253,201.31","$225,685.00",2018-04-16,Residential
NM,SANTA FE,"$379,915.19","$440,415.00",2018-04-16,Industrial
NM,SANTA FE,"$40,521.19","$39,262.50",2018-04-17,Land
NM,SANTA FE,"$88,108.61","$114,795.00",2018-04-23,Land
NM,SANTA FE,"$365,329.43","$308,870.00",2018-04-24,Commercial 
NM,SANTA FE,"$348,477.38","$466,855.00",2018-04-25,Residential
NM,SANTA FE,"$24,688.95","$33,115.00",2018-04-26,Residential
NM,SANTA FE,"$375,119.79","$462,840.00",2018-04-30,Commercial 
NM,SANTA FE,"$580,841.84","$553,698.75",2018-05-01,Land
NM,SANTA FE,"$721,517.80","$680,602.50",2018-05-01,Land
NM,SANTA FE,"$845,253.12","$1,090,072.50",2018-05-03,Industrial
NM,SANTA FE,"$237,180.16","$214,657.50",2018-05-04,Land
NM,SANTA FE,"$1,216,043.33","$1,453,740.00",2018-05-06,Commercial 
NM,SANTA FE,"$1,013,805.62","$1,422,945.00",2018-05-08,Industrial
NM,SANTA FE,"$114,093.26","$108,487.50",2018-05-12,Land
NM,SANTA FE,"$1,788,579.61","$1,348,530.00",2018-05-23,Commercial 
NM,SANTA FE,"$346,034.47","$388,623.75",2018-05-24,Land
NM,SANTA FE,"$616,799.26","$731,160.00",2018-05-25,Land
NM,SANTA FE,"$335,273.70","$357,280.00",2018-05-27,Commercial 
NM,SANTA FE,"$399,755.32","$652,470.00",2018-05-27,Residential
NM,SANTA FE,"$648,069.69","$933,270.00",2018-05-28,Residential
NM,SANTA FE,"$885,758.78","$895,995.00",2018-05-30,Residential
NM,SANTA FE,"$36,964.11","$53,980.17",2018-06-01,Residential
NM,SANTA FE,"$1,347,663.86","$1,023,843.45",2018-06-03,Commercial 
NM,SANTA FE,"$93,314.87","$146,884.87",2018-06-07,Residential
NM,SANTA FE,"$167,685.61","$161,969.33",2018-06-09,Residential
NM,SANTA FE,"$37,786.55","$46,514.34",2018-06-09,Industrial
NM,SANTA FE,"$63,460.54","$59,973.31",2018-06-10,Industrial
NM,SANTA FE,"$45,586.84","$42,899.50",2018-06-12,Residential
NM,SANTA FE,"$47,106.04","$58,553.49",2018-06-12,Commercial 
NM,SANTA FE,"$319,494.40","$348,049.27",2018-06-17,Residential
NM,SANTA FE,"$68,563.98","$101,000.59",2018-06-18,Land
NM,SANTA FE,"$518,471.02","$580,375.09",2018-06-19,Residential
NM,SANTA FE,"$267,592.59","$372,442.40",2018-06-20,Residential
NM,SANTA FE,"$494,734.84","$803,466.25",2018-06-20,Residential
NM,SANTA FE,"$1,066,950.75","$1,207,252.92",2018-06-22,Commercial 
NM,SANTA FE,"$595,569.02","$869,080.90",2018-06-22,Residential
NM,SANTA FE,"$809,518.34","$688,792.28",2018-06-23,Commercial 
NM,SANTA FE,"$486,405.48","$620,252.31",2018-06-24,Land
NM,SANTA FE,"$2,715,523.64","$1,975,216.12",2018-06-27,Commercial 
NM,SANTA FE,"$1,689,021.35","$1,398,382.64",2018-06-28,Industrial
NM,SANTA FE,"$488,418.94","$917,549.22",2018-07-01,Residential
NM,SANTA FE,"$280,476.07","$238,441.41",2018-07-04,Land
NM,SANTA FE,"$467,142.17","$689,638.41",2018-07-06,Land
NM,SANTA FE,"$1,464,033.14","$1,756,691.17",2018-07-08,Commercial 
NM,SANTA FE,"$519,008.13","$531,141.36",2018-07-09,Land
NM,SANTA FE,"$545,037.08","$732,124.71",2018-07-15,Land
NM,SANTA FE,"$328,681.52","$422,934.13",2018-07-21,Industrial
NM,SANTA FE,"$1,098,941.79","$1,436,555.34",2018-07-27,Industrial
NM,SANTA FE,"$533,463.43","$757,005.48",2018-07-27,Residential
NM,SANTA FE,"$73,335.72","$88,341.30",2018-07-28,Commercial 
NM,SANTA FE,"$77,781.17","$128,844.80",2018-07-31,Residential
NM,SANTA FE,"$667,490.48","$1,051,648.75",2018-08-01,Residential
NM,SANTA FE,"$454,482.62","$571,285.93",2018-08-01,Land
NM,SANTA FE,"$401,340.62","$320,629.49",2018-08-03,Land
NM,SANTA FE,"$168,976.72","$199,655.11",2018-08-05,Residential
NM,SANTA FE,"$97,096.31","$116,072.69",2018-08-06,Commercial 
NM,SANTA FE,"$1,896,347.04","$1,538,218.23",2018-08-09,Commercial 
NM,SANTA FE,"$1,574,252.78","$1,213,509.92",2018-08-17,Commercial 
NM,SANTA FE,"$554,631.48","$549,220.54",2018-08-22,Residential
NM,SANTA FE,"$646,208.54","$969,432.88",2018-08-24,Residential
NM,SANTA FE,"$1,367,146.06","$1,125,060.00",2018-09-01,Commercial 
NM,SANTA FE,"$137,253.10","$184,338.75",2018-09-02,Land
NM,SANTA FE,"$411,937.78","$532,061.25",2018-09-02,Land
NM,SANTA FE,"$985,850.68","$836,842.50",2018-09-02,Industrial
NM,SANTA FE,"$911,193.28","$752,250.00",2018-09-04,Commercial 
NM,SANTA FE,"$1,253,851.59","$970,490.00",2018-09-05,Commercial 
NM,SANTA FE,"$473,137.45","$644,310.00",2018-09-05,Residential
NM,SANTA FE,"$124,359.20","$143,640.00",2018-09-07,Industrial
NM,SANTA FE,"$274,059.85","$384,975.00",2018-09-08,Industrial
NM,SANTA FE,"$247,345.80","$331,075.00",2018-09-09,Residential
NM,SANTA FE,"$423,758.91","$332,422.50",2018-09-12,Industrial
NM,SANTA FE,"$532,219.27","$714,465.00",2018-09-13,Land
NM,SANTA FE,"$859,001.53","$739,810.00",2018-09-16,Commercial 
NM,SANTA FE,"$818,920.41","$648,210.00",2018-09-20,Commercial 
NM,SANTA FE,"$58,632.47","$96,530.00",2018-09-22,Residential
NM,SANTA FE,"$378,415.68","$521,275.00",2018-09-23,Residential
NM,SANTA FE,"$71,196.50","$89,590.00",2018-09-24,Commercial 
NM,SANTA FE,"$457,367.12","$445,650.00",2018-09-24,Industrial
NM,SANTA FE,"$801,627.00","$645,468.75",2018-09-25,Land
NM,SANTA FE,"$67,097.78","$64,610.00",2018-09-25,Residential
NM,SANTA FE,"$59,841.01","$99,645.00",2018-09-26,Residential
NM,SANTA FE,"$760,742.08","$674,345.00",2018-09-26,Residential
NM,SANTA FE,"$455,230.46","$677,718.75",2018-09-28,Land
NM,SANTA FE,"$238,266.90","$320,617.50",2018-09-29,Industrial
NM,SANTA FE,"$785,448.46","$654,982.50",2018-09-30,Land
NM,SANTA FE,"$428,341.37","$589,961.25",2018-09-30,Land
NM,SANTA FE,"$159,529.94","$193,252.50",2018-10-07,Industrial
NM,SANTA FE,"$249,757.88","$269,590.00",2018-10-08,Commercial 
NM,SANTA FE,"$548,436.28","$646,540.00",2018-10-11,Commercial 
NM,SANTA FE,"$213,571.46","$176,100.00",2018-10-19,Land
NM,SANTA FE,"$593,281.62","$948,250.00",2018-10-22,Residential
NM,SANTA FE,"$324,808.03","$443,725.00",2018-10-26,Residential
NM,SANTA FE,"$234,756.00","$222,480.00",2018-11-05,Industrial
NM,SANTA FE,"$902,276.78","$829,655.00",2018-11-06,Residential
NM,SANTA FE,"$66,528.87","$84,420.00",2018-11-06,Land
NM,SANTA FE,"$374,299.71","$457,646.25",2018-11-08,Land
NM,SANTA FE,"$231,839.44","$306,232.50",2018-11-09,Industrial
NM,SANTA FE,"$380,540.00","$338,625.00",2018-11-15,Industrial
NM,SANTA FE,"$84,930.85","$123,997.50",2018-11-21,Land
NM,SANTA FE,"$316,968.65","$355,665.00",2018-11-21,Land
NM,SANTA FE,"$984,886.14","$1,239,510.00",2018-11-21,Commercial 
NM,SANTA FE,"$886,631.32","$931,460.00",2018-11-25,Residential
NM,SANTA FE,"$858,968.54","$1,228,642.50",2018-11-26,Industrial
NM,SANTA FE,"$2,243,154.67","$1,811,300.00",2018-11-30,Commercial 
NM,SANTA FE,"$994,723.49","$1,306,320.00",2018-11-30,Industrial
NM,SANTA FE,"$351,619.27","$487,230.00",2018-12-03,Industrial
NM,SANTA FE,"$512,139.59","$446,842.50",2018-12-08,Industrial
NM,SANTA FE,"$419,484.70","$558,360.00",2018-12-11,Industrial
NM,SANTA FE,"$1,020,442.73","$1,170,650.00",2018-12-11,Commercial 
NM,SANTA FE,"$89,890.25","$133,970.00",2018-12-13,Residential
NM,SANTA FE,"$206,893.99","$172,162.50",2018-12-15,Land
NM,SANTA FE,"$529,621.39","$637,740.00",2018-12-16,Commercial 
NM,SANTA FE,"$319,605.71","$378,430.00",2018-12-18,Commercial 
NM,SANTA FE,"$879,794.78","$724,027.50",2018-12-21,Industrial
NM,SANTA FE,"$33,257.00","$31,765.00",2018-12-29,Residential
NM,SANTA FE,"$564,196.17","$945,110.00",2019-01-04,Residential
NM,SANTA FE,"$915,538.21","$719,610.00",2019-01-07,Land
NM,SANTA FE,"$602,118.23","$586,730.00",2019-01-08,Residential
NM,SANTA FE,"$1,573,921.15","$1,227,710.00",2019-01-10,Commercial 
NM,SANTA FE,"$26,613.04","$39,330.00",2019-01-12,Land
NM,SANTA FE,"$515,633.12","$904,995.00",2019-01-16,Residential
NM,SANTA FE,"$126,390.79","$111,176.25",2019-01-17,Land
NM,SANTA FE,"$102,662.27","$141,600.00",2019-01-20,Residential
NM,SANTA FE,"$68,147.71","$88,147.50",2019-01-22,Land
NM,SANTA FE,"$434,492.89","$414,230.00",2019-01-22,Residential
NM,SANTA FE,"$43,015.16","$68,955.00",2019-01-24,Residential
NM,SANTA FE,"$1,544,561.85","$1,473,232.50",2019-01-25,Industrial
NM,SANTA FE,"$174,654.29","$218,722.50",2019-01-26,Land
NM,SANTA FE,"$48,093.36","$78,000.00",2019-01-27,Residential
NM,SANTA FE,"$1,060,692.00","$1,205,482.50",2019-01-31,Industrial
NM,SANTA FE,"$73,626.39","$60,885.00",2019-02-03,Land
NM,SANTA FE,"$182,012.52","$142,387.50",2019-02-03,Industrial
NM,SANTA FE,"$369,302.19","$524,555.00",2019-02-09,Residential
NM,SANTA FE,"$1,017,892.23","$1,362,580.00",2019-02-13,Commercial 
NM,SANTA FE,"$514,286.89","$432,667.50",2019-02-20,Industrial
NM,SANTA FE,"$1,518,033.12","$1,924,300.00",2019-02-24,Commercial 
NM,SANTA FE,"$559,402.79","$476,268.75",2019-02-25,Land
NM,SANTA FE,"$2,188,625.31","$1,713,280.00",2019-02-27,Commercial 
NM,SANTA FE,"$585,842.84","$687,375.00",2019-02-27,Land
NM,SANTA FE,"$75,358.64","$127,275.00",2019-02-27,Residential
NM,SANTA FE,"$617,337.70","$909,870.00",2019-03-01,Industrial
NM,SANTA FE,"$658,698.87","$559,980.00",2019-03-04,Industrial
NM,SANTA FE,"$553,996.30","$894,845.00",2019-03-07,Residential
NM,SANTA FE,"$128,788.95","$118,042.50",2019-03-11,Land
NM,SANTA FE,"$1,022,067.25","$1,358,265.00",2019-03-11,Industrial
NM,SANTA FE,"$264,845.01","$234,300.00",2019-03-13,Commercial 
NM,SANTA FE,"$2,269,191.45","$1,755,720.00",2019-03-16,Commercial 
NM,SANTA FE,"$88,327.85","$81,457.50",2019-03-19,Land
NM,SANTA FE,"$462,448.31","$437,610.00",2019-03-27,Land
NM,SANTA FE,"$619,941.10","$850,565.00",2019-03-28,Residential
NM,SANTA FE,"$310,833.43","$257,118.75",2019-04-02,Land
NM,SANTA FE,"$1,062,398.09","$1,137,540.00",2019-04-04,Commercial 
NM,SANTA FE,"$292,229.67","$236,722.50",2019-04-05,Land
NM,SANTA FE,"$666,902.83","$867,967.50",2019-04-06,Industrial
NM,SANTA FE,"$666,426.73","$971,045.00",2019-04-08,Residential
NM,SANTA FE,"$917,594.07","$780,240.00",2019-04-09,Industrial
NM,SANTA FE,"$721,154.88","$620,130.00",2019-04-10,Land
NM,SANTA FE,"$356,774.94","$611,850.00",2019-04-11,Residential
NM,SANTA FE,"$204,189.56","$303,515.00",2019-04-17,Residential
NM,SANTA FE,"$1,697,738.90","$1,394,340.00",2019-04-17,Industrial
NM,SANTA FE,"$1,177,689.31","$1,038,600.00",2019-04-18,Industrial
NM,SANTA FE,"$239,852.96","$239,505.00",2019-04-28,Residential
NM,SANTA FE,"$306,528.60","$448,462.50",2019-04-30,Industrial
NM,SANTA FE,"$491,682.80","$646,595.00",2019-05-04,Residential
NM,SANTA FE,"$571,203.93","$450,270.00",2019-05-06,Commercial 
NM,SANTA FE,"$732,156.77","$617,250.00",2019-05-08,Industrial
NM,SANTA FE,"$485,131.02","$550,810.00",2019-05-10,Residential
NM,SANTA FE,"$703,875.30","$677,495.00",2019-05-13,Residential
NM,SANTA FE,"$158,263.96","$212,770.00",2019-05-19,Residential
NM,SANTA FE,"$363,903.84","$407,872.50",2019-05-27,Industrial
NM,SANTA FE,"$275,581.90","$265,965.00",2019-05-30,Residential
NM,SANTA FE,"$743,914.78","$710,094.25",2019-06-02,Industrial
NM,SANTA FE,"$503,749.90","$536,926.08",2019-06-03,Industrial
NM,SANTA FE,"$51,375.70","$60,750.30",2019-06-06,Land
NM,SANTA FE,"$781,430.24","$708,078.02",2019-06-06,Land
NM,SANTA FE,"$765,795.44","$927,201.13",2019-06-07,Commercial 
NM,SANTA FE,"$584,967.13","$514,567.62",2019-06-13,Land
NM,SANTA FE,"$954,550.58","$975,154.71",2019-06-13,Residential
NM,SANTA FE,"$565,327.66","$723,064.01",2019-06-15,Land
NM,SANTA FE,"$479,662.10","$452,030.21",2019-06-18,Land
NM,SANTA FE,"$1,330,643.08","$1,117,880.76",2019-06-18,Commercial 
NM,SANTA FE,"$99,665.40","$99,197.79",2019-06-19,Land
NM,SANTA FE,"$2,481,526.99","$1,880,694.63",2019-06-20,Commercial 
NM,SANTA FE,"$462,152.37","$859,654.01",2019-06-21,Residential
NM,SANTA FE,"$625,128.33","$732,423.18",2019-06-21,Commercial 
NM,SANTA FE,"$129,148.03","$185,985.84",2019-06-22,Residential
NM,SANTA FE,"$33,319.49","$32,747.92",2019-06-25,Residential
NM,SANTA FE,"$145,588.79","$172,676.19",2019-06-25,Residential
NM,SANTA FE,"$639,421.24","$831,925.91",2019-06-26,Commercial 
NM,SANTA FE,"$494,961.61","$609,826.29",2019-06-27,Land
NM,SANTA FE,"$50,799.70","$72,641.42",2019-06-29,Residential
NM,SANTA FE,"$1,693,874.20","$1,307,935.92",2019-07-01,Commercial 
NM,SANTA FE,"$1,024,829.08","$1,288,582.22",2019-07-02,Industrial
NM,SANTA FE,"$893,131.84","$1,114,296.81",2019-07-05,Commercial 
NM,SANTA FE,"$203,797.61","$206,221.79",2019-07-05,Land
NM,SANTA FE,"$410,990.51","$522,317.31",2019-07-08,Land
NM,SANTA FE,"$238,750.39","$225,466.69",2019-07-08,Industrial
NM,SANTA FE,"$1,711,344.38","$2,052,219.03",2019-07-11,Commercial 
NM,SANTA FE,"$362,266.73","$486,615.63",2019-07-19,Residential
NM,SANTA FE,"$133,665.54","$110,825.29",2019-07-20,Commercial 
NM,SANTA FE,"$212,877.07","$191,172.96",2019-07-21,Land
NM,SANTA FE,"$410,323.77","$606,507.47",2019-07-23,Residential
NM,SANTA FE,"$1,408,874.73","$2,038,521.13",2019-07-26,Commercial 
NM,SANTA FE,"$226,569.45","$404,160.99",2019-07-27,Residential
NM,SANTA FE,"$347,882.00","$594,069.41",2019-07-27,Residential
NM,SANTA FE,"$954,718.06","$1,183,145.41",2019-08-02,Industrial
NM,SANTA FE,"$901,418.36","$927,570.84",2019-08-03,Residential
NM,SANTA FE,"$1,546,135.68","$1,841,947.11",2019-08-04,Commercial 
NM,SANTA FE,"$1,205,377.72","$1,769,757.79",2019-08-06,Commercial 
NM,SANTA FE,"$979,017.78","$1,278,121.97",2019-08-12,Industrial
NM,SANTA FE,"$551,298.88","$636,681.59",2019-08-16,Residential
NM,SANTA FE,"$1,977,562.21","$1,566,953.76",2019-08-16,Commercial 
NM,SANTA FE,"$518,312.86","$697,092.95",2019-08-18,Industrial
NM,SANTA FE,"$807,320.70","$811,676.29",2019-08-19,Industrial
NM,SANTA FE,"$674,583.87","$1,018,104.07",2019-08-24,Industrial
NM,SANTA FE,"$327,352.30","$303,986.62",2019-08-26,Industrial
NM,SANTA FE,"$226,176.79","$333,768.10",2019-08-28,Industrial
NM,SANTA FE,"$112,196.83","$164,278.85",2019-08-29,Industrial
NM,SANTA FE,"$2,272,552.97","$1,978,040.00",2019-09-09,Commercial 
NM,SANTA FE,"$1,436,330.58","$1,145,280.00",2019-09-10,Commercial 
NM,SANTA FE,"$589,525.59","$617,975.00",2019-09-15,Residential
NM,SANTA FE,"$1,032,378.08","$1,145,020.00",2019-09-16,Commercial 
NM,SANTA FE,"$1,749,409.77","$1,897,030.00",2019-09-17,Commercial 
NM,SANTA FE,"$233,059.79","$212,216.25",2019-09-23,Land
NM,SANTA FE,"$1,620,977.68","$1,453,312.50",2019-09-24,Industrial
NM,SANTA FE,"$508,459.33","$497,365.00",2019-09-24,Residential
NM,SANTA FE,"$17,715.96","$29,085.00",2019-09-24,Residential
NM,SANTA FE,"$375,759.97","$361,095.00",2019-09-29,Residential
NM,SANTA FE,"$696,338.79","$706,210.00",2019-09-29,Residential
NM,SANTA FE,"$805,532.73","$922,147.50",2019-09-30,Industrial
NM,SANTA FE,"$1,188,923.74","$976,432.50",2019-09-30,Industrial
NM,SANTA FE,"$305,596.38","$409,740.00",2019-10-04,Land
NM,SANTA FE,"$736,542.82","$595,920.00",2019-10-04,Commercial 
NM,SANTA FE,"$196,353.12","$178,500.00",2019-10-04,Commercial 
NM,SANTA FE,"$603,080.79","$925,500.00",2019-10-07,Residential
NM,SANTA FE,"$246,296.70","$234,960.00",2019-10-07,Land
NM,SANTA FE,"$1,054,897.85","$845,720.00",2019-10-10,Commercial 
NM,SANTA FE,"$159,889.40","$212,530.00",2019-10-11,Commercial 
NM,SANTA FE,"$1,113,380.65","$1,057,125.00",2019-10-12,Industrial
NM,SANTA FE,"$714,475.97","$598,496.25",2019-10-13,Land
NM,SANTA FE,"$610,927.55","$479,542.50",2019-10-13,Industrial
NM,SANTA FE,"$1,312,666.75","$1,604,990.00",2019-10-13,Commercial 
NM,SANTA FE,"$366,499.48","$408,697.50",2019-10-19,Land
NM,SANTA FE,"$556,216.02","$670,665.00",2019-10-19,Land
NM,SANTA FE,"$287,284.10","$262,675.00",2019-10-22,Residential
NM,SANTA FE,"$256,180.92","$319,762.50",2019-10-23,Industrial
NM,SANTA FE,"$663,231.50","$912,172.50",2019-10-24,Industrial
NM,SANTA FE,"$1,766,979.91","$1,399,710.00",2019-10-26,Industrial
NM,SANTA FE,"$307,224.99","$301,620.00",2019-10-27,Residential
NM,SANTA FE,"$1,464,371.13","$1,268,842.50",2019-11-01,Industrial
NM,SANTA FE,"$455,913.54","$465,410.00",2019-11-06,Residential
NM,SANTA FE,"$289,925.21","$401,325.00",2019-11-08,Land
NM,SANTA FE,"$232,694.12","$353,610.00",2019-11-08,Residential
NM,SANTA FE,"$262,168.50","$445,475.00",2019-11-09,Residential
NM,SANTA FE,"$2,724,991.70","$1,976,490.00",2019-11-11,Commercial 
NM,SANTA FE,"$1,006,574.11","$1,221,615.00",2019-11-11,Industrial
NM,SANTA FE,"$383,839.94","$433,425.00",2019-11-13,Residential
NM,SANTA FE,"$743,517.56","$696,570.00",2019-11-14,Land
NM,SANTA FE,"$577,425.92","$534,322.50",2019-11-17,Industrial
NM,SANTA FE,"$521,170.55","$698,002.50",2019-11-18,Industrial
NM,SANTA FE,"$179,685.92","$144,420.00",2019-11-20,Land
NM,SANTA FE,"$1,484,267.17","$1,688,370.00",2019-11-21,Commercial 
NM,SANTA FE,"$313,696.88","$244,455.00",2019-11-21,Land
NM,SANTA FE,"$510,288.59","$471,250.00",2019-11-24,Residential
NM,SANTA FE,"$268,890.12","$390,408.75",2019-11-30,Land
