State,City,Investment,Revenue,Date,Property Type
UT,SALT LAKE CITY,"$444,958.46","$549,630.00",2015-03-29,Industrial
UT,SALT LAKE CITY,"$917,193.32","$1,035,020.00",2015-03-31,Commercial 
UT,SALT LAKE CITY,"$305,545.03","$262,263.75",2015-04-04,Land
UT,SALT LAKE CITY,"$337,027.31","$454,910.00",2015-04-04,Residential
UT,SALT LAKE CITY,"$481,097.98","$382,100.00",2015-04-07,Commercial 
UT,SALT LAKE CITY,"$371,022.45","$293,182.50",2015-04-08,Industrial
UT,SALT LAKE CITY,"$97,545.07","$144,415.00",2015-04-12,Residential
UT,SALT LAKE CITY,"$1,451,871.69","$1,180,910.00",2015-04-14,Commercial 
UT,SALT LAKE CITY,"$1,134,876.85","$996,877.50",2015-04-17,Industrial
UT,SALT LAKE CITY,"$194,948.04","$242,820.00",2015-04-18,Industrial
UT,SALT LAKE CITY,"$560,674.36","$679,852.50",2015-04-20,Land
UT,SALT LAKE CITY,"$125,166.00","$154,170.00",2015-04-20,Industrial
UT,SALT LAKE CITY,"$901,509.09","$1,083,870.00",2015-04-21,Commercial 
UT,SALT LAKE CITY,"$1,024,828.12","$867,110.00",2015-04-21,Commercial 
UT,SALT LAKE CITY,"$783,917.68","$743,501.25",2015-04-23,Land
UT,SALT LAKE CITY,"$616,519.75","$738,540.00",2015-04-25,Commercial 
UT,SALT LAKE CITY,"$590,426.60","$672,697.50",2015-04-28,Land
UT,SALT LAKE CITY,"$217,942.15","$182,797.50",2015-04-30,Industrial
UT,SALT LAKE CITY,"$482,120.07","$649,740.00",2015-05-02,Land
UT,SALT LAKE CITY,"$1,747,123.92","$1,308,680.00",2015-05-07,Commercial 
UT,SALT LAKE CITY,"$905,637.17","$732,530.00",2015-05-07,Residential
UT,SALT LAKE CITY,"$1,615,167.25","$1,367,145.00",2015-05-08,Industrial
UT,SALT LAKE CITY,"$317,850.71","$394,510.00",2015-05-09,Commercial 
UT,SALT LAKE CITY,"$404,970.32","$379,350.00",2015-05-10,Residential
UT,SALT LAKE CITY,"$734,500.83","$687,075.00",2015-05-11,Residential
UT,SALT LAKE CITY,"$641,960.56","$721,766.25",2015-05-11,Land
UT,SALT LAKE CITY,"$1,363,021.43","$1,182,367.50",2015-05-12,Industrial
UT,SALT LAKE CITY,"$1,277,049.95","$1,391,520.00",2015-05-13,Commercial 
UT,SALT LAKE CITY,"$1,255,630.46","$1,462,365.00",2015-05-14,Industrial
UT,SALT LAKE CITY,"$1,527,009.50","$1,267,305.00",2015-05-15,Industrial
UT,SALT LAKE CITY,"$175,965.18","$157,270.00",2015-05-16,Commercial 
UT,SALT LAKE CITY,"$626,573.27","$556,765.00",2015-05-18,Residential
UT,SALT LAKE CITY,"$92,084.14","$132,515.00",2015-05-18,Residential
UT,SALT LAKE CITY,"$837,085.04","$1,092,470.00",2015-05-19,Commercial 
UT,SALT LAKE CITY,"$432,966.70","$400,305.00",2015-05-21,Residential
UT,SALT LAKE CITY,"$1,222,256.86","$1,137,420.00",2015-05-22,Industrial
UT,SALT LAKE CITY,"$330,519.91","$298,192.50",2015-05-23,Industrial
UT,SALT LAKE CITY,"$1,035,557.78","$899,655.00",2015-05-24,Residential
UT,SALT LAKE CITY,"$270,383.33","$267,515.00",2015-05-27,Residential
UT,SALT LAKE CITY,"$486,585.49","$592,195.00",2015-05-28,Residential
UT,SALT LAKE CITY,"$229,610.85","$270,470.00",2015-05-30,Commercial 
UT,SALT LAKE CITY,"$576,883.06","$774,194.88",2015-06-02,Land
UT,SALT LAKE CITY,"$402,956.93","$376,791.80",2015-06-04,Industrial
UT,SALT LAKE CITY,"$536,385.00","$481,321.69",2015-06-05,Residential
UT,SALT LAKE CITY,"$422,884.84","$494,227.31",2015-06-05,Commercial 
UT,SALT LAKE CITY,"$623,132.39","$552,102.60",2015-06-07,Land
UT,SALT LAKE CITY,"$366,874.97","$462,305.95",2015-06-07,Commercial 
UT,SALT LAKE CITY,"$581,797.88","$628,360.60",2015-06-07,Residential
UT,SALT LAKE CITY,"$86,485.57","$156,446.34",2015-06-10,Land
UT,SALT LAKE CITY,"$200,463.21","$289,000.86",2015-06-16,Commercial 
UT,SALT LAKE CITY,"$514,913.70","$707,850.07",2015-06-16,Residential
UT,SALT LAKE CITY,"$194,293.07","$211,614.57",2015-06-16,Land
UT,SALT LAKE CITY,"$69,500.04","$65,149.54",2015-06-18,Land
UT,SALT LAKE CITY,"$500,288.79","$905,000.17",2015-06-20,Industrial
UT,SALT LAKE CITY,"$751,197.33","$1,148,817.64",2015-06-22,Residential
UT,SALT LAKE CITY,"$681,577.44","$673,382.05",2015-06-22,Land
UT,SALT LAKE CITY,"$464,572.57","$482,622.74",2015-06-24,Land
UT,SALT LAKE CITY,"$853,019.25","$721,522.06",2015-06-27,Industrial
UT,SALT LAKE CITY,"$138,924.58","$155,437.87",2015-06-30,Residential
UT,SALT LAKE CITY,"$1,456,338.78","$1,484,918.53",2015-07-01,Industrial
UT,SALT LAKE CITY,"$306,233.86","$260,586.39",2015-07-01,Land
UT,SALT LAKE CITY,"$168,532.99","$209,374.28",2015-07-01,Land
UT,SALT LAKE CITY,"$137,857.76","$241,121.41",2015-07-02,Land
UT,SALT LAKE CITY,"$267,540.09","$260,687.54",2015-07-03,Land
UT,SALT LAKE CITY,"$1,222,607.43","$1,222,634.70",2015-07-04,Industrial
UT,SALT LAKE CITY,"$564,457.44","$480,675.04",2015-07-05,Commercial 
UT,SALT LAKE CITY,"$867,265.90","$838,839.16",2015-07-06,Commercial 
UT,SALT LAKE CITY,"$97,152.26","$100,242.13",2015-07-09,Residential
UT,SALT LAKE CITY,"$1,597,807.75","$2,306,388.56",2015-07-12,Commercial 
UT,SALT LAKE CITY,"$348,032.07","$576,486.82",2015-07-14,Commercial 
UT,SALT LAKE CITY,"$378,401.27","$378,795.55",2015-07-16,Industrial
UT,SALT LAKE CITY,"$553,231.07","$802,739.90",2015-07-18,Residential
UT,SALT LAKE CITY,"$1,806,260.33","$1,624,913.62",2015-07-20,Commercial 
UT,SALT LAKE CITY,"$291,369.95","$347,848.11",2015-07-21,Land
UT,SALT LAKE CITY,"$494,778.81","$509,310.68",2015-07-23,Land
UT,SALT LAKE CITY,"$714,681.50","$1,164,756.93",2015-07-24,Industrial
UT,SALT LAKE CITY,"$384,362.06","$414,936.26",2015-07-26,Commercial 
UT,SALT LAKE CITY,"$548,735.35","$467,513.40",2015-07-26,Land
UT,SALT LAKE CITY,"$83,065.76","$138,370.42",2015-07-28,Industrial
UT,SALT LAKE CITY,"$548,170.82","$1,022,211.41",2015-07-29,Residential
UT,SALT LAKE CITY,"$335,987.01","$338,611.34",2015-08-07,Residential
UT,SALT LAKE CITY,"$341,885.13","$282,034.10",2015-08-07,Industrial
UT,SALT LAKE CITY,"$695,249.13","$1,155,481.49",2015-08-08,Residential
UT,SALT LAKE CITY,"$292,111.62","$326,794.00",2015-08-08,Industrial
UT,SALT LAKE CITY,"$315,683.42","$451,994.86",2015-08-08,Commercial 
UT,SALT LAKE CITY,"$650,198.37","$589,878.05",2015-08-10,Industrial
UT,SALT LAKE CITY,"$1,001,148.16","$1,534,279.52",2015-08-11,Industrial
UT,SALT LAKE CITY,"$130,796.56","$149,212.89",2015-08-11,Commercial 
UT,SALT LAKE CITY,"$83,887.62","$118,697.80",2015-08-14,Land
UT,SALT LAKE CITY,"$586,410.98","$908,292.65",2015-08-18,Industrial
UT,SALT LAKE CITY,"$60,883.13","$62,562.51",2015-08-20,Land
UT,SALT LAKE CITY,"$1,226,937.34","$1,723,011.39",2015-08-21,Industrial
UT,SALT LAKE CITY,"$549,802.34","$443,885.69",2015-08-21,Industrial
UT,SALT LAKE CITY,"$1,189,924.36","$1,625,244.63",2015-08-21,Industrial
UT,SALT LAKE CITY,"$881,623.33","$825,698.05",2015-08-23,Commercial 
UT,SALT LAKE CITY,"$442,247.90","$430,230.18",2015-08-25,Residential
UT,SALT LAKE CITY,"$243,284.34","$210,491.40",2015-08-25,Land
UT,SALT LAKE CITY,"$1,078,726.55","$1,239,040.08",2015-08-25,Residential
UT,SALT LAKE CITY,"$569,628.25","$764,751.84",2015-08-26,Commercial 
UT,SALT LAKE CITY,"$237,790.94","$396,162.91",2015-08-27,Commercial 
UT,SALT LAKE CITY,"$295,788.52","$300,598.15",2015-08-27,Industrial
UT,SALT LAKE CITY,"$1,488,182.45","$1,478,599.26",2015-08-29,Industrial
UT,SALT LAKE CITY,"$527,623.48","$574,440.00",2015-09-02,Commercial 
UT,SALT LAKE CITY,"$1,249,275.15","$1,007,550.00",2015-09-04,Commercial 
UT,SALT LAKE CITY,"$846,369.93","$1,166,950.00",2015-09-06,Commercial 
UT,SALT LAKE CITY,"$413,979.33","$338,287.50",2015-09-06,Industrial
UT,SALT LAKE CITY,"$503,720.57","$619,582.50",2015-09-10,Land
UT,SALT LAKE CITY,"$354,982.74","$482,300.00",2015-09-11,Residential
UT,SALT LAKE CITY,"$557,269.34","$457,730.00",2015-09-15,Commercial 
UT,SALT LAKE CITY,"$573,332.79","$776,085.00",2015-09-17,Industrial
UT,SALT LAKE CITY,"$648,026.90","$762,142.50",2015-09-17,Industrial
UT,SALT LAKE CITY,"$1,185,153.76","$1,466,340.00",2015-09-19,Commercial 
UT,SALT LAKE CITY,"$300,384.68","$333,210.00",2015-09-19,Commercial 
UT,SALT LAKE CITY,"$1,951,254.06","$1,423,120.00",2015-09-20,Commercial 
UT,SALT LAKE CITY,"$459,518.67","$647,036.25",2015-09-27,Land
UT,SALT LAKE CITY,"$738,342.79","$534,890.00",2015-09-29,Commercial 
UT,SALT LAKE CITY,"$221,988.28","$174,416.25",2015-09-30,Land
UT,SALT LAKE CITY,"$519,960.19","$415,580.00",2015-10-02,Commercial 
UT,SALT LAKE CITY,"$443,722.97","$501,800.00",2015-10-03,Commercial 
UT,SALT LAKE CITY,"$284,525.13","$236,932.50",2015-10-04,Industrial
UT,SALT LAKE CITY,"$248,051.95","$310,181.25",2015-10-05,Land
UT,SALT LAKE CITY,"$99,513.49","$122,925.00",2015-10-07,Residential
UT,SALT LAKE CITY,"$559,806.97","$448,995.00",2015-10-10,Land
UT,SALT LAKE CITY,"$190,219.22","$155,520.00",2015-10-11,Residential
UT,SALT LAKE CITY,"$303,232.85","$292,451.25",2015-10-11,Land
UT,SALT LAKE CITY,"$715,710.32","$575,482.50",2015-10-11,Industrial
UT,SALT LAKE CITY,"$332,042.69","$289,730.00",2015-10-11,Commercial 
UT,SALT LAKE CITY,"$244,658.47","$203,793.75",2015-10-12,Land
UT,SALT LAKE CITY,"$709,622.00","$639,955.00",2015-10-17,Residential
UT,SALT LAKE CITY,"$1,845,579.10","$1,342,560.00",2015-10-17,Commercial 
UT,SALT LAKE CITY,"$234,292.91","$205,080.00",2015-10-18,Residential
UT,SALT LAKE CITY,"$558,412.98","$523,162.50",2015-10-19,Land
UT,SALT LAKE CITY,"$744,832.17","$650,490.00",2015-10-19,Residential
UT,SALT LAKE CITY,"$352,186.66","$509,595.00",2015-10-21,Residential
UT,SALT LAKE CITY,"$546,561.96","$571,790.00",2015-10-23,Residential
UT,SALT LAKE CITY,"$498,782.22","$408,750.00",2015-10-27,Residential
UT,SALT LAKE CITY,"$679,454.90","$601,575.00",2015-10-29,Land
UT,SALT LAKE CITY,"$87,821.10","$127,965.00",2015-10-29,Industrial
UT,SALT LAKE CITY,"$2,415,855.38","$1,856,430.00",2015-10-30,Commercial 
UT,SALT LAKE CITY,"$418,708.13","$487,965.00",2015-10-31,Land
UT,SALT LAKE CITY,"$1,267,165.88","$1,190,265.00",2015-11-02,Industrial
UT,SALT LAKE CITY,"$760,440.32","$743,435.00",2015-11-03,Residential
UT,SALT LAKE CITY,"$634,141.17","$535,072.50",2015-11-03,Land
UT,SALT LAKE CITY,"$242,783.24","$206,410.00",2015-11-03,Commercial 
UT,SALT LAKE CITY,"$771,445.39","$1,079,470.00",2015-11-08,Commercial 
UT,SALT LAKE CITY,"$1,510,531.73","$1,925,560.00",2015-11-08,Commercial 
UT,SALT LAKE CITY,"$528,839.01","$656,595.00",2015-11-11,Residential
UT,SALT LAKE CITY,"$450,714.03","$531,540.00",2015-11-12,Industrial
UT,SALT LAKE CITY,"$300,154.61","$402,697.50",2015-11-13,Land
UT,SALT LAKE CITY,"$1,548,329.49","$1,434,157.50",2015-11-14,Industrial
UT,SALT LAKE CITY,"$289,435.85","$333,843.75",2015-11-18,Land
UT,SALT LAKE CITY,"$1,480,786.16","$1,209,802.50",2015-11-19,Industrial
UT,SALT LAKE CITY,"$226,686.27","$268,490.00",2015-11-20,Commercial 
UT,SALT LAKE CITY,"$280,302.99","$251,170.00",2015-11-20,Residential
UT,SALT LAKE CITY,"$1,737,580.83","$1,897,100.00",2015-11-21,Commercial 
UT,SALT LAKE CITY,"$1,015,868.93","$922,095.00",2015-11-21,Industrial
UT,SALT LAKE CITY,"$297,002.20","$285,120.00",2015-11-22,Residential
UT,SALT LAKE CITY,"$381,292.51","$347,775.00",2015-11-24,Industrial
UT,SALT LAKE CITY,"$842,309.59","$728,610.00",2015-11-27,Industrial
UT,SALT LAKE CITY,"$1,606,681.42","$1,695,190.00",2015-11-27,Commercial 
UT,SALT LAKE CITY,"$399,241.15","$381,592.50",2015-12-03,Land
UT,SALT LAKE CITY,"$625,643.09","$532,935.00",2015-12-03,Industrial
UT,SALT LAKE CITY,"$575,187.04","$474,255.00",2015-12-05,Land
UT,SALT LAKE CITY,"$446,293.80","$522,408.75",2015-12-10,Land
UT,SALT LAKE CITY,"$780,657.04","$892,710.00",2015-12-11,Industrial
UT,SALT LAKE CITY,"$350,219.40","$456,472.50",2015-12-13,Industrial
UT,SALT LAKE CITY,"$166,955.30","$142,188.75",2015-12-15,Land
UT,SALT LAKE CITY,"$109,595.70","$138,610.00",2015-12-15,Residential
UT,SALT LAKE CITY,"$510,582.74","$613,113.75",2015-12-16,Land
UT,SALT LAKE CITY,"$1,206,592.33","$1,368,810.00",2015-12-16,Industrial
UT,SALT LAKE CITY,"$434,652.80","$396,980.00",2015-12-16,Commercial 
UT,SALT LAKE CITY,"$220,491.47","$196,893.75",2015-12-18,Land
UT,SALT LAKE CITY,"$220,925.43","$173,200.00",2015-12-23,Commercial 
UT,SALT LAKE CITY,"$571,930.26","$590,850.00",2015-12-26,Residential
UT,SALT LAKE CITY,"$137,319.38","$118,106.25",2015-12-26,Land
UT,SALT LAKE CITY,"$212,504.05","$304,365.00",2015-12-26,Residential
UT,SALT LAKE CITY,"$689,836.51","$593,745.00",2015-12-26,Industrial
UT,SALT LAKE CITY,"$1,184,245.68","$1,006,635.00",2015-12-28,Industrial
UT,SALT LAKE CITY,"$518,455.67","$725,280.00",2015-12-29,Residential
UT,SALT LAKE CITY,"$669,375.89","$607,530.00",2015-12-29,Industrial
