State,City,Investment,Revenue,Date,Property Type
ME,PORTLAND,"$521,193.91","$731,653.47",2014-06-20,Land
ME,PORTLAND,"$37,933.31","$59,419.96",2014-06-21,Land
ME,PORTLAND,"$51,279.54","$71,909.22",2014-06-21,Industrial
ME,PORTLAND,"$152,704.09","$123,755.00",2014-06-23,Land
ME,PORTLAND,"$560,838.93","$892,549.26",2014-06-24,Residential
ME,PORTLAND,"$435,318.78","$561,990.09",2014-06-24,Land
ME,PORTLAND,"$136,494.91","$222,648.14",2014-06-25,Industrial
ME,PORTLAND,"$481,197.97","$685,957.75",2014-06-26,Industrial
ME,PORTLAND,"$1,131,908.41","$1,028,196.38",2014-06-26,Industrial
ME,PORTLAND,"$274,472.21","$276,104.02",2014-06-26,Industrial
ME,PORTLAND,"$514,045.88","$608,669.25",2014-06-26,Land
ME,PORTLAND,"$97,902.56","$114,696.94",2014-06-30,Industrial
ME,PORTLAND,"$1,106,706.18","$1,186,824.76",2014-06-30,Industrial
ME,PORTLAND,"$520,901.04","$559,704.45",2014-07-01,Residential
ME,PORTLAND,"$676,487.83","$767,833.62",2014-07-02,Residential
ME,PORTLAND,"$464,487.90","$661,613.97",2014-07-02,Land
ME,PORTLAND,"$980,146.83","$1,267,033.11",2014-07-03,Industrial
ME,PORTLAND,"$590,955.42","$610,280.09",2014-07-04,Residential
ME,PORTLAND,"$546,441.64","$951,677.37",2014-07-05,Residential
ME,PORTLAND,"$593,797.12","$587,182.17",2014-07-05,Residential
ME,PORTLAND,"$524,113.95","$627,963.94",2014-07-05,Land
ME,PORTLAND,"$967,394.18","$1,743,030.13",2014-07-05,Industrial
ME,PORTLAND,"$453,821.79","$531,322.06",2014-07-05,Residential
ME,PORTLAND,"$779,088.39","$802,165.19",2014-07-06,Industrial
ME,PORTLAND,"$35,702.75","$38,940.61",2014-07-07,Land
ME,PORTLAND,"$1,301,019.16","$1,315,923.71",2014-07-07,Industrial
ME,PORTLAND,"$881,933.65","$1,303,376.18",2014-07-08,Commercial 
ME,PORTLAND,"$124,023.81","$204,096.37",2014-07-09,Residential
ME,PORTLAND,"$164,225.18","$176,306.72",2014-07-10,Land
ME,PORTLAND,"$2,173,319.11","$1,863,858.57",2014-07-10,Commercial 
ME,PORTLAND,"$101,236.81","$134,598.80",2014-07-10,Land
ME,PORTLAND,"$401,496.38","$522,378.65",2014-07-10,Industrial
ME,PORTLAND,"$1,123,520.61","$1,119,735.34",2014-07-11,Industrial
ME,PORTLAND,"$1,000,125.17","$860,209.20",2014-07-12,Industrial
ME,PORTLAND,"$791,327.16","$685,977.08",2014-07-14,Land
ME,PORTLAND,"$610,729.07","$855,233.64",2014-07-16,Residential
ME,PORTLAND,"$429,370.45","$597,786.62",2014-07-16,Land
ME,PORTLAND,"$2,204,520.89","$1,909,814.71",2014-07-19,Commercial 
ME,PORTLAND,"$489,723.07","$390,170.57",2014-07-20,Commercial 
ME,PORTLAND,"$953,137.22","$1,031,563.63",2014-07-21,Industrial
ME,PORTLAND,"$805,699.86","$994,987.11",2014-07-21,Residential
ME,PORTLAND,"$705,896.88","$1,069,990.50",2014-07-23,Industrial
ME,PORTLAND,"$2,124,410.27","$1,864,778.55",2014-07-24,Commercial 
ME,PORTLAND,"$720,197.27","$1,137,297.65",2014-07-26,Residential
ME,PORTLAND,"$535,054.68","$723,435.53",2014-07-29,Land
ME,PORTLAND,"$358,841.63","$458,138.66",2014-07-30,Commercial 
ME,PORTLAND,"$287,086.26","$411,008.55",2014-07-30,Industrial
ME,PORTLAND,"$1,806,935.23","$1,635,680.40",2014-08-03,Commercial 
ME,PORTLAND,"$699,760.65","$1,036,171.71",2014-08-06,Residential
ME,PORTLAND,"$214,261.60","$244,209.37",2014-08-06,Residential
ME,PORTLAND,"$142,986.13","$206,869.52",2014-08-07,Industrial
ME,PORTLAND,"$1,764,998.46","$2,025,221.24",2014-08-09,Commercial 
ME,PORTLAND,"$272,381.91","$230,264.02",2014-08-10,Residential
ME,PORTLAND,"$101,961.79","$162,298.54",2014-08-11,Industrial
ME,PORTLAND,"$235,721.04","$284,642.96",2014-08-15,Land
ME,PORTLAND,"$203,922.39","$291,167.67",2014-08-17,Residential
ME,PORTLAND,"$463,142.96","$574,523.19",2014-08-20,Commercial 
ME,PORTLAND,"$824,408.53","$818,949.89",2014-08-21,Land
ME,PORTLAND,"$2,381,183.44","$2,316,794.13",2014-08-22,Commercial 
ME,PORTLAND,"$338,673.07","$433,874.89",2014-08-28,Land
ME,PORTLAND,"$2,568,748.26","$2,551,807.18",2014-08-29,Commercial 
ME,PORTLAND,"$48,210.94","$45,734.73",2014-08-29,Industrial
ME,PORTLAND,"$448,843.31","$732,319.10",2014-08-29,Commercial 
ME,PORTLAND,"$1,175,223.04","$1,035,030.83",2014-08-30,Industrial
ME,PORTLAND,"$488,711.15","$697,022.06",2014-08-31,Land
ME,PORTLAND,"$1,083,333.52","$1,807,333.88",2014-08-31,Industrial
ME,PORTLAND,"$1,670,881.47","$1,953,990.00",2014-09-02,Commercial 
ME,PORTLAND,"$388,725.26","$396,200.00",2014-09-06,Residential
ME,PORTLAND,"$1,221,060.29","$1,495,792.50",2014-09-07,Industrial
ME,PORTLAND,"$397,218.71","$552,667.50",2014-09-09,Industrial
ME,PORTLAND,"$235,206.97","$307,005.00",2014-09-10,Residential
ME,PORTLAND,"$308,651.92","$267,060.00",2014-09-11,Industrial
ME,PORTLAND,"$881,268.41","$799,935.00",2014-09-12,Residential
ME,PORTLAND,"$1,081,631.28","$993,562.50",2014-09-13,Industrial
ME,PORTLAND,"$430,761.99","$375,435.00",2014-09-13,Residential
ME,PORTLAND,"$508,804.81","$443,130.00",2014-09-14,Residential
ME,PORTLAND,"$389,136.92","$383,460.00",2014-09-15,Residential
ME,PORTLAND,"$927,473.51","$725,047.50",2014-09-16,Industrial
ME,PORTLAND,"$547,262.41","$483,925.00",2014-09-17,Residential
ME,PORTLAND,"$459,852.70","$444,735.00",2014-09-17,Land
ME,PORTLAND,"$775,712.15","$650,880.00",2014-09-17,Commercial 
ME,PORTLAND,"$300,467.80","$366,375.00",2014-09-18,Industrial
ME,PORTLAND,"$699,959.00","$923,535.00",2014-09-19,Residential
ME,PORTLAND,"$1,577,034.93","$1,495,147.50",2014-09-20,Industrial
ME,PORTLAND,"$156,004.33","$202,335.00",2014-09-22,Industrial
ME,PORTLAND,"$421,767.53","$585,097.50",2014-09-23,Land
ME,PORTLAND,"$202,662.17","$250,050.00",2014-09-24,Commercial 
ME,PORTLAND,"$542,914.55","$702,485.00",2014-09-25,Residential
ME,PORTLAND,"$355,545.84","$439,575.00",2014-09-25,Land
ME,PORTLAND,"$858,490.37","$731,310.00",2014-09-27,Commercial 
ME,PORTLAND,"$905,326.80","$1,136,760.00",2014-09-28,Commercial 
ME,PORTLAND,"$1,406,635.58","$1,225,777.50",2014-09-29,Industrial
ME,PORTLAND,"$1,512,930.81","$1,400,175.00",2014-09-29,Industrial
ME,PORTLAND,"$225,032.49","$263,992.50",2014-09-30,Land
ME,PORTLAND,"$59,584.34","$83,246.25",2014-10-01,Land
ME,PORTLAND,"$103,754.46","$91,863.75",2014-10-01,Land
ME,PORTLAND,"$858,465.23","$670,980.00",2014-10-03,Commercial 
ME,PORTLAND,"$373,391.54","$351,850.00",2014-10-04,Residential
ME,PORTLAND,"$1,966,312.88","$1,578,410.00",2014-10-05,Commercial 
ME,PORTLAND,"$182,750.43","$232,455.00",2014-10-05,Residential
ME,PORTLAND,"$1,688,707.79","$1,868,040.00",2014-10-06,Commercial 
ME,PORTLAND,"$113,685.71","$115,420.00",2014-10-11,Residential
ME,PORTLAND,"$548,722.35","$730,023.75",2014-10-11,Land
ME,PORTLAND,"$32,682.02","$47,707.50",2014-10-12,Land
ME,PORTLAND,"$705,554.82","$604,698.75",2014-10-12,Land
ME,PORTLAND,"$1,033,150.12","$1,168,365.00",2014-10-13,Industrial
ME,PORTLAND,"$281,071.43","$316,728.75",2014-10-14,Land
ME,PORTLAND,"$747,304.41","$670,580.00",2014-10-14,Residential
ME,PORTLAND,"$710,944.31","$727,385.00",2014-10-17,Residential
ME,PORTLAND,"$952,018.16","$1,262,980.00",2014-10-17,Commercial 
ME,PORTLAND,"$304,629.62","$277,995.00",2014-10-17,Industrial
ME,PORTLAND,"$169,885.44","$138,258.75",2014-10-17,Land
ME,PORTLAND,"$398,462.71","$594,605.00",2014-10-18,Residential
ME,PORTLAND,"$423,794.74","$459,500.00",2014-10-19,Commercial 
ME,PORTLAND,"$1,388,446.13","$1,248,120.00",2014-10-20,Industrial
ME,PORTLAND,"$1,559,863.72","$1,393,357.50",2014-10-20,Industrial
ME,PORTLAND,"$124,260.58","$105,620.00",2014-10-23,Residential
ME,PORTLAND,"$799,482.13","$901,120.00",2014-10-26,Commercial 
ME,PORTLAND,"$972,976.30","$1,239,555.00",2014-10-26,Industrial
ME,PORTLAND,"$908,889.83","$873,690.00",2014-10-27,Industrial
ME,PORTLAND,"$897,913.13","$820,590.00",2014-10-28,Residential
ME,PORTLAND,"$305,927.79","$450,682.50",2014-10-29,Industrial
ME,PORTLAND,"$970,232.20","$854,017.50",2014-10-29,Industrial
ME,PORTLAND,"$744,618.05","$884,040.00",2014-10-30,Industrial
ME,PORTLAND,"$426,269.60","$553,935.00",2014-11-01,Land
ME,PORTLAND,"$188,842.49","$293,235.00",2014-11-02,Residential
ME,PORTLAND,"$606,686.63","$603,660.00",2014-11-03,Residential
ME,PORTLAND,"$106,757.10","$92,276.25",2014-11-03,Land
ME,PORTLAND,"$1,042,394.92","$1,286,690.00",2014-11-06,Commercial 
ME,PORTLAND,"$629,094.79","$861,410.00",2014-11-12,Commercial 
ME,PORTLAND,"$209,635.08","$282,495.00",2014-11-13,Residential
ME,PORTLAND,"$669,976.46","$592,668.75",2014-11-14,Land
ME,PORTLAND,"$382,427.28","$441,566.25",2014-11-15,Land
ME,PORTLAND,"$1,058,553.70","$1,288,170.00",2014-11-16,Industrial
ME,PORTLAND,"$475,672.69","$378,660.00",2014-11-16,Industrial
ME,PORTLAND,"$643,390.43","$858,907.50",2014-11-17,Industrial
ME,PORTLAND,"$485,922.58","$687,030.00",2014-11-20,Industrial
ME,PORTLAND,"$182,019.17","$229,515.00",2014-11-20,Land
ME,PORTLAND,"$1,054,946.22","$891,645.00",2014-11-21,Residential
ME,PORTLAND,"$622,737.40","$534,401.25",2014-11-22,Land
ME,PORTLAND,"$76,744.61","$59,032.50",2014-11-22,Land
ME,PORTLAND,"$212,048.14","$310,957.50",2014-11-23,Industrial
ME,PORTLAND,"$1,337,878.39","$1,158,650.00",2014-11-25,Commercial 
ME,PORTLAND,"$1,181,431.11","$1,502,160.00",2014-11-26,Commercial 
ME,PORTLAND,"$1,108,033.46","$1,476,315.00",2014-11-27,Industrial
ME,PORTLAND,"$1,196,135.32","$979,650.00",2014-11-28,Commercial 
ME,PORTLAND,"$819,107.00","$716,898.75",2014-11-28,Land
ME,PORTLAND,"$518,806.43","$649,710.00",2014-11-29,Industrial
ME,PORTLAND,"$1,191,823.63","$990,100.00",2014-12-01,Commercial 
ME,PORTLAND,"$674,906.03","$817,830.00",2014-12-10,Industrial
ME,PORTLAND,"$340,388.72","$305,621.25",2014-12-11,Land
ME,PORTLAND,"$411,383.67","$376,090.00",2014-12-12,Commercial 
ME,PORTLAND,"$335,284.98","$468,155.00",2014-12-20,Residential
ME,PORTLAND,"$369,067.69","$348,337.50",2014-12-23,Land
ME,PORTLAND,"$1,866,747.41","$1,441,530.00",2014-12-23,Commercial 
ME,PORTLAND,"$54,231.50","$46,447.50",2014-12-24,Industrial
ME,PORTLAND,"$344,457.84","$477,960.00",2014-12-25,Commercial 
ME,PORTLAND,"$644,285.44","$879,475.00",2014-12-29,Residential
ME,PORTLAND,"$101,757.20","$107,280.00",2014-12-29,Commercial 
ME,PORTLAND,"$336,656.52","$438,040.00",2014-12-30,Residential
ME,PORTLAND,"$960,059.63","$1,108,447.50",2015-01-02,Industrial
ME,PORTLAND,"$286,468.51","$256,735.00",2015-01-02,Residential
ME,PORTLAND,"$160,833.75","$201,580.00",2015-01-05,Residential
ME,PORTLAND,"$847,281.30","$895,900.00",2015-01-08,Commercial 
ME,PORTLAND,"$155,083.57","$135,975.00",2015-01-09,Land
ME,PORTLAND,"$224,563.15","$275,090.00",2015-01-11,Residential
ME,PORTLAND,"$86,344.06","$76,650.00",2015-01-12,Residential
ME,PORTLAND,"$626,306.41","$525,892.50",2015-01-12,Land
ME,PORTLAND,"$987,309.04","$815,980.00",2015-01-12,Residential
ME,PORTLAND,"$2,349,333.36","$1,773,550.00",2015-01-13,Commercial 
ME,PORTLAND,"$355,001.93","$315,145.00",2015-01-13,Residential
ME,PORTLAND,"$950,113.77","$906,510.00",2015-01-13,Industrial
ME,PORTLAND,"$356,146.91","$309,397.50",2015-01-14,Industrial
ME,PORTLAND,"$660,414.80","$810,995.00",2015-01-15,Residential
ME,PORTLAND,"$488,871.09","$462,280.00",2015-01-15,Residential
ME,PORTLAND,"$1,191,366.67","$960,600.00",2015-01-17,Commercial 
ME,PORTLAND,"$343,769.33","$440,315.00",2015-01-18,Residential
ME,PORTLAND,"$577,749.66","$817,115.00",2015-01-19,Residential
ME,PORTLAND,"$1,470,338.54","$1,157,227.50",2015-01-19,Industrial
ME,PORTLAND,"$337,076.32","$480,515.00",2015-01-19,Residential
ME,PORTLAND,"$1,583,391.26","$1,296,120.00",2015-01-23,Commercial 
ME,PORTLAND,"$619,423.73","$942,075.00",2015-01-24,Residential
ME,PORTLAND,"$628,381.92","$527,643.75",2015-01-25,Land
ME,PORTLAND,"$195,526.61","$281,475.00",2015-01-26,Industrial
ME,PORTLAND,"$1,613,949.48","$1,960,110.00",2015-01-27,Commercial 
ME,PORTLAND,"$1,663,421.22","$1,772,320.00",2015-01-27,Commercial 
ME,PORTLAND,"$360,814.75","$500,943.75",2015-01-29,Land
ME,PORTLAND,"$55,923.74","$82,920.00",2015-02-01,Land
ME,PORTLAND,"$1,197,791.81","$925,507.50",2015-02-02,Industrial
ME,PORTLAND,"$606,450.29","$804,577.50",2015-02-02,Industrial
ME,PORTLAND,"$271,276.92","$235,837.50",2015-02-03,Industrial
ME,PORTLAND,"$248,303.41","$394,295.00",2015-02-04,Residential
ME,PORTLAND,"$218,893.78","$170,650.00",2015-02-04,Commercial 
ME,PORTLAND,"$1,399,310.43","$1,133,740.00",2015-02-04,Commercial 
ME,PORTLAND,"$1,766,460.79","$1,439,940.00",2015-02-06,Industrial
ME,PORTLAND,"$379,325.77","$341,688.75",2015-02-06,Land
ME,PORTLAND,"$376,901.61","$486,420.00",2015-02-09,Residential
ME,PORTLAND,"$541,214.21","$423,986.25",2015-02-09,Land
ME,PORTLAND,"$142,318.43","$192,610.00",2015-02-10,Residential
ME,PORTLAND,"$892,082.01","$1,036,220.00",2015-02-10,Commercial 
ME,PORTLAND,"$730,765.35","$606,982.50",2015-02-11,Industrial
ME,PORTLAND,"$607,447.91","$458,981.25",2015-02-13,Land
ME,PORTLAND,"$846,635.09","$1,047,090.00",2015-02-13,Industrial
ME,PORTLAND,"$717,647.05","$829,800.00",2015-02-14,Commercial 
ME,PORTLAND,"$671,238.21","$549,712.50",2015-02-15,Industrial
ME,PORTLAND,"$573,191.56","$498,605.00",2015-02-15,Residential
ME,PORTLAND,"$1,625,198.57","$1,758,970.00",2015-02-15,Commercial 
ME,PORTLAND,"$1,152,310.63","$1,333,520.00",2015-02-17,Commercial 
ME,PORTLAND,"$805,892.21","$674,122.50",2015-02-17,Industrial
ME,PORTLAND,"$1,067,913.68","$986,380.00",2015-02-17,Residential
ME,PORTLAND,"$1,725,013.82","$1,534,630.00",2015-02-18,Commercial 
ME,PORTLAND,"$751,080.74","$590,036.25",2015-02-18,Land
ME,PORTLAND,"$742,663.22","$788,540.00",2015-02-18,Commercial 
ME,PORTLAND,"$81,122.45","$68,696.25",2015-02-20,Land
ME,PORTLAND,"$386,442.42","$443,651.25",2015-02-20,Land
ME,PORTLAND,"$235,724.44","$332,800.00",2015-02-20,Residential
ME,PORTLAND,"$1,502,589.64","$1,287,240.00",2015-02-22,Commercial 
ME,PORTLAND,"$784,407.32","$994,860.00",2015-02-24,Industrial
ME,PORTLAND,"$71,374.62","$69,340.00",2015-02-25,Residential
ME,PORTLAND,"$409,714.56","$506,820.00",2015-02-25,Residential
ME,PORTLAND,"$1,221,178.65","$1,452,090.00",2015-02-26,Industrial
ME,PORTLAND,"$747,304.69","$929,587.50",2015-02-28,Industrial
ME,PORTLAND,"$140,748.96","$205,605.00",2015-03-01,Industrial
ME,PORTLAND,"$518,728.89","$714,060.00",2015-03-04,Land
ME,PORTLAND,"$832,627.65","$687,480.00",2015-03-06,Land
ME,PORTLAND,"$695,000.24","$680,350.00",2015-03-08,Residential
ME,PORTLAND,"$656,038.89","$704,670.00",2015-03-10,Commercial 
ME,PORTLAND,"$523,591.52","$699,465.00",2015-03-11,Land
ME,PORTLAND,"$1,199,117.64","$1,042,575.00",2015-03-11,Industrial
ME,PORTLAND,"$139,938.92","$109,230.00",2015-03-12,Land
ME,PORTLAND,"$628,228.53","$822,875.00",2015-03-13,Residential
ME,PORTLAND,"$93,433.30","$71,430.00",2015-03-15,Commercial 
ME,PORTLAND,"$1,960,959.11","$1,669,580.00",2015-03-15,Commercial 
ME,PORTLAND,"$614,869.53","$541,580.00",2015-03-16,Residential
ME,PORTLAND,"$899,869.57","$1,105,980.00",2015-03-16,Industrial
ME,PORTLAND,"$495,208.88","$725,305.00",2015-03-18,Residential
ME,PORTLAND,"$640,283.78","$849,757.50",2015-03-18,Industrial
ME,PORTLAND,"$994,840.36","$930,370.00",2015-03-18,Residential
ME,PORTLAND,"$367,117.19","$411,183.75",2015-03-19,Land
ME,PORTLAND,"$377,112.23","$533,240.00",2015-03-19,Residential
ME,PORTLAND,"$62,492.21","$48,937.50",2015-03-20,Land
ME,PORTLAND,"$1,692,973.24","$1,496,670.00",2015-03-20,Industrial
ME,PORTLAND,"$1,566,616.39","$1,231,065.00",2015-03-21,Industrial
ME,PORTLAND,"$405,894.70","$643,830.00",2015-03-22,Residential
ME,PORTLAND,"$293,145.86","$369,125.00",2015-03-22,Residential
ME,PORTLAND,"$1,872,576.66","$1,973,680.00",2015-03-23,Commercial 
ME,PORTLAND,"$1,914,337.82","$1,528,690.00",2015-03-24,Commercial 
ME,PORTLAND,"$1,799,337.63","$1,516,510.00",2015-03-25,Commercial 
ME,PORTLAND,"$1,765,827.58","$1,410,022.50",2015-03-26,Industrial
ME,PORTLAND,"$369,161.14","$352,015.00",2015-03-28,Residential
ME,PORTLAND,"$296,611.57","$281,572.50",2015-03-28,Industrial
ME,PORTLAND,"$527,324.57","$474,843.75",2015-03-30,Land
ME,PORTLAND,"$418,756.41","$545,260.00",2015-03-31,Residential
ME,PORTLAND,"$685,477.54","$722,310.00",2015-04-02,Commercial 
ME,PORTLAND,"$437,881.69","$631,865.00",2015-04-02,Residential
ME,PORTLAND,"$41,975.66","$40,255.00",2015-04-05,Residential
ME,PORTLAND,"$506,523.78","$566,917.50",2015-04-08,Land
ME,PORTLAND,"$177,640.47","$241,556.25",2015-04-09,Land
ME,PORTLAND,"$406,338.34","$358,440.00",2015-04-10,Land
ME,PORTLAND,"$1,132,689.45","$1,465,980.00",2015-04-10,Industrial
ME,PORTLAND,"$291,755.13","$277,715.00",2015-04-11,Residential
ME,PORTLAND,"$482,716.87","$398,115.00",2015-04-12,Industrial
ME,PORTLAND,"$1,051,926.26","$1,329,150.00",2015-04-12,Commercial 
ME,PORTLAND,"$932,187.00","$1,064,250.00",2015-04-12,Commercial 
ME,PORTLAND,"$431,434.32","$353,120.00",2015-04-13,Residential
ME,PORTLAND,"$640,527.75","$808,267.50",2015-04-13,Industrial
ME,PORTLAND,"$219,791.70","$169,680.00",2015-04-14,Commercial 
ME,PORTLAND,"$1,038,263.13","$866,060.00",2015-04-14,Residential
ME,PORTLAND,"$54,320.45","$64,852.50",2015-04-16,Land
ME,PORTLAND,"$1,199,455.69","$1,588,960.00",2015-04-17,Commercial 
ME,PORTLAND,"$475,369.10","$574,485.00",2015-04-19,Industrial
ME,PORTLAND,"$231,698.87","$201,650.00",2015-04-19,Residential
ME,PORTLAND,"$244,688.51","$292,005.00",2015-04-21,Industrial
ME,PORTLAND,"$138,571.23","$201,663.75",2015-04-23,Land
ME,PORTLAND,"$700,736.20","$605,497.50",2015-04-25,Land
ME,PORTLAND,"$184,197.17","$207,850.00",2015-04-27,Commercial 
ME,PORTLAND,"$435,358.56","$438,145.00",2015-05-01,Residential
ME,PORTLAND,"$650,251.75","$808,117.50",2015-05-02,Industrial
ME,PORTLAND,"$695,493.00","$596,965.00",2015-05-02,Residential
ME,PORTLAND,"$581,533.29","$722,437.50",2015-05-03,Industrial
ME,PORTLAND,"$176,781.01","$240,757.50",2015-05-03,Land
ME,PORTLAND,"$661,687.74","$955,100.00",2015-05-03,Residential
ME,PORTLAND,"$1,238,633.12","$1,099,605.00",2015-05-07,Industrial
ME,PORTLAND,"$154,874.30","$187,200.00",2015-05-07,Industrial
ME,PORTLAND,"$1,774,224.64","$1,365,555.00",2015-05-07,Industrial
ME,PORTLAND,"$113,123.71","$107,906.25",2015-05-10,Land
ME,PORTLAND,"$357,100.14","$480,930.00",2015-05-11,Land
ME,PORTLAND,"$487,838.37","$470,300.00",2015-05-13,Residential
ME,PORTLAND,"$1,008,230.59","$1,362,890.00",2015-05-14,Commercial 
ME,PORTLAND,"$446,676.74","$374,820.00",2015-05-14,Industrial
ME,PORTLAND,"$337,243.46","$359,050.00",2015-05-20,Commercial 
ME,PORTLAND,"$951,494.80","$780,350.00",2015-05-21,Commercial 
ME,PORTLAND,"$992,409.02","$863,830.00",2015-05-22,Residential
ME,PORTLAND,"$152,460.20","$137,523.75",2015-05-22,Land
ME,PORTLAND,"$583,772.07","$491,808.75",2015-05-22,Land
ME,PORTLAND,"$416,690.30","$395,030.00",2015-05-22,Residential
ME,PORTLAND,"$606,040.49","$711,240.00",2015-05-23,Land
ME,PORTLAND,"$865,670.46","$1,087,270.00",2015-05-27,Commercial 
ME,PORTLAND,"$341,053.37","$464,250.00",2015-05-28,Commercial 
ME,PORTLAND,"$558,510.68","$730,222.50",2015-05-28,Land
ME,PORTLAND,"$320,781.92","$270,843.75",2015-05-29,Land
ME,PORTLAND,"$442,697.14","$699,595.00",2015-05-29,Residential
ME,PORTLAND,"$903,658.90","$820,672.50",2015-05-30,Industrial
ME,PORTLAND,"$949,912.92","$832,365.00",2015-05-30,Residential
ME,PORTLAND,"$794,573.15","$703,068.75",2015-05-31,Land
ME,PORTLAND,"$161,321.79","$196,517.41",2015-06-02,Land
ME,PORTLAND,"$1,284,176.01","$1,734,802.24",2015-06-04,Industrial
ME,PORTLAND,"$45,631.46","$60,296.71",2015-06-06,Land
ME,PORTLAND,"$1,136,150.36","$1,181,600.39",2015-06-08,Industrial
ME,PORTLAND,"$1,165,336.00","$1,201,742.92",2015-06-08,Industrial
ME,PORTLAND,"$124,899.95","$131,179.01",2015-06-10,Residential
ME,PORTLAND,"$1,086,888.01","$1,357,475.88",2015-06-11,Industrial
ME,PORTLAND,"$695,365.18","$1,175,049.29",2015-06-11,Commercial 
ME,PORTLAND,"$864,485.10","$958,879.90",2015-06-11,Industrial
ME,PORTLAND,"$452,429.13","$453,679.25",2015-06-14,Residential
ME,PORTLAND,"$406,423.69","$553,999.42",2015-06-15,Land
ME,PORTLAND,"$812,004.90","$872,823.95",2015-06-15,Land
ME,PORTLAND,"$482,456.53","$534,775.39",2015-06-16,Commercial 
ME,PORTLAND,"$1,283,577.24","$1,694,821.86",2015-06-17,Industrial
ME,PORTLAND,"$905,918.93","$1,442,493.30",2015-06-17,Commercial 
ME,PORTLAND,"$118,760.03","$125,121.42",2015-06-17,Residential
ME,PORTLAND,"$123,939.22","$232,831.71",2015-06-20,Residential
ME,PORTLAND,"$403,517.20","$455,401.35",2015-06-22,Industrial
ME,PORTLAND,"$1,129,972.23","$1,812,874.49",2015-06-22,Industrial
ME,PORTLAND,"$1,628,931.43","$1,502,992.15",2015-06-22,Commercial 
ME,PORTLAND,"$517,851.80","$765,117.06",2015-06-22,Commercial 
ME,PORTLAND,"$37,141.91","$55,524.36",2015-06-26,Land
ME,PORTLAND,"$581,878.06","$939,038.04",2015-06-26,Commercial 
ME,PORTLAND,"$941,957.79","$891,768.01",2015-06-27,Industrial
ME,PORTLAND,"$432,047.66","$517,587.16",2015-06-27,Residential
ME,PORTLAND,"$526,823.32","$601,401.83",2015-06-28,Land
ME,PORTLAND,"$582,797.13","$527,532.35",2015-06-29,Industrial
ME,PORTLAND,"$945,494.02","$1,180,997.53",2015-06-29,Industrial
ME,PORTLAND,"$107,590.62","$190,196.79",2015-06-30,Residential
ME,PORTLAND,"$681,001.91","$799,448.28",2015-07-01,Residential
ME,PORTLAND,"$1,275,776.61","$1,109,967.32",2015-07-02,Commercial 
ME,PORTLAND,"$109,740.87","$107,910.23",2015-07-02,Commercial 
ME,PORTLAND,"$458,548.42","$384,541.15",2015-07-04,Land
ME,PORTLAND,"$287,596.11","$541,057.15",2015-07-05,Residential
ME,PORTLAND,"$945,037.18","$1,289,857.49",2015-07-05,Industrial
ME,PORTLAND,"$36,156.51","$34,401.79",2015-07-05,Residential
ME,PORTLAND,"$1,095,182.50","$906,463.62",2015-07-06,Industrial
ME,PORTLAND,"$331,259.73","$441,227.61",2015-07-07,Commercial 
ME,PORTLAND,"$555,002.16","$740,214.40",2015-07-09,Residential
ME,PORTLAND,"$122,480.06","$156,141.94",2015-07-10,Industrial
ME,PORTLAND,"$734,773.99","$681,305.59",2015-07-10,Industrial
ME,PORTLAND,"$1,470,454.68","$1,358,556.33",2015-07-10,Commercial 
ME,PORTLAND,"$1,288,472.77","$1,329,197.26",2015-07-11,Industrial
ME,PORTLAND,"$329,815.76","$433,645.27",2015-07-11,Residential
ME,PORTLAND,"$418,582.42","$828,282.26",2015-07-11,Residential
ME,PORTLAND,"$829,860.69","$825,426.59",2015-07-11,Land
ME,PORTLAND,"$706,415.57","$1,209,987.50",2015-07-13,Residential
ME,PORTLAND,"$520,160.21","$782,882.35",2015-07-15,Industrial
ME,PORTLAND,"$369,641.11","$314,199.48",2015-07-15,Land
ME,PORTLAND,"$703,195.24","$738,100.24",2015-07-17,Land
ME,PORTLAND,"$537,816.20","$672,642.86",2015-07-17,Industrial
ME,PORTLAND,"$830,840.54","$1,040,940.64",2015-07-19,Industrial
ME,PORTLAND,"$862,398.96","$1,011,711.66",2015-07-19,Residential
ME,PORTLAND,"$485,648.51","$921,569.77",2015-07-19,Residential
ME,PORTLAND,"$1,220,995.78","$1,284,026.64",2015-07-20,Industrial
ME,PORTLAND,"$1,393,534.87","$1,294,447.32",2015-07-21,Industrial
ME,PORTLAND,"$369,537.38","$355,954.17",2015-07-21,Land
ME,PORTLAND,"$236,681.21","$432,893.58",2015-07-21,Industrial
ME,PORTLAND,"$46,086.41","$52,670.43",2015-07-22,Residential
ME,PORTLAND,"$648,433.15","$615,554.71",2015-07-23,Land
ME,PORTLAND,"$279,890.42","$518,781.78",2015-07-24,Residential
ME,PORTLAND,"$56,824.74","$69,229.93",2015-07-25,Industrial
ME,PORTLAND,"$582,059.53","$795,340.28",2015-07-25,Land
ME,PORTLAND,"$69,577.03","$107,135.10",2015-07-26,Land
ME,PORTLAND,"$802,398.82","$786,713.86",2015-07-26,Residential
ME,PORTLAND,"$734,691.03","$723,028.68",2015-07-27,Residential
ME,PORTLAND,"$128,689.57","$150,562.29",2015-07-27,Residential
ME,PORTLAND,"$425,838.25","$645,518.06",2015-07-28,Residential
ME,PORTLAND,"$417,164.32","$820,345.56",2015-07-28,Residential
