State,City,Investment,Revenue,Date,Property Type
OK,TULSA,"$1,453,444.13","$1,945,700.00",2014-01-06,Commercial 
OK,OKLAHOMA CITY,"$392,657.58","$345,115.00",2014-01-06,Residential
OK,TULSA,"$576,937.58","$490,312.50",2014-01-07,Land
OK,TULSA,"$528,187.55","$472,215.00",2014-01-10,Residential
OK,TULSA,"$296,209.99","$386,025.00",2014-01-10,Residential
OK,TULSA,"$319,901.25","$375,510.00",2014-01-11,Commercial 
OK,OKLAHOMA CITY,"$365,040.30","$307,001.25",2014-01-14,Land
OK,OKLAHOMA CITY,"$467,659.82","$561,530.00",2014-01-15,Commercial 
OK,OKLAHOMA CITY,"$1,623,939.76","$1,718,820.00",2014-01-15,Commercial 
OK,TULSA,"$536,608.92","$500,875.00",2014-01-16,Residential
OK,OKLAHOMA CITY,"$713,894.68","$561,026.25",2014-01-16,Land
OK,OKLAHOMA CITY,"$949,969.69","$966,575.00",2014-01-17,Residential
OK,OKLAHOMA CITY,"$737,159.49","$661,830.00",2014-01-17,Land
OK,TULSA,"$209,835.29","$169,713.75",2014-01-17,Land
OK,OKLAHOMA CITY,"$1,510,259.18","$1,308,150.00",2014-01-19,Industrial
OK,OKLAHOMA CITY,"$1,028,903.78","$1,162,590.00",2014-01-21,Industrial
OK,OKLAHOMA CITY,"$725,805.92","$626,152.50",2014-01-22,Land
OK,OKLAHOMA CITY,"$529,323.33","$446,617.50",2014-01-22,Industrial
OK,TULSA,"$1,159,372.01","$924,930.00",2014-01-23,Industrial
OK,OKLAHOMA CITY,"$574,102.60","$468,517.50",2014-01-23,Land
OK,OKLAHOMA CITY,"$146,214.65","$122,070.00",2014-01-24,Land
OK,OKLAHOMA CITY,"$562,952.86","$637,661.25",2014-01-24,Land
OK,OKLAHOMA CITY,"$292,893.92","$380,830.00",2014-01-25,Commercial 
OK,TULSA,"$411,596.64","$495,180.00",2014-01-25,Residential
OK,OKLAHOMA CITY,"$541,050.02","$497,651.25",2014-01-30,Land
OK,TULSA,"$325,814.97","$426,265.00",2014-02-01,Residential
OK,TULSA,"$63,139.26","$83,966.25",2014-02-01,Land
OK,OKLAHOMA CITY,"$626,201.81","$730,383.75",2014-02-03,Land
OK,OKLAHOMA CITY,"$103,611.52","$120,787.50",2014-02-04,Land
OK,TULSA,"$821,982.71","$746,775.00",2014-02-06,Industrial
OK,TULSA,"$376,988.74","$409,480.00",2014-02-08,Commercial 
OK,OKLAHOMA CITY,"$64,953.34","$95,373.75",2014-02-08,Land
OK,TULSA,"$693,090.97","$625,590.00",2014-02-08,Industrial
OK,TULSA,"$560,551.21","$445,170.00",2014-02-09,Commercial 
OK,TULSA,"$351,911.25","$266,925.00",2014-02-10,Industrial
OK,OKLAHOMA CITY,"$1,123,877.44","$955,750.00",2014-02-10,Commercial 
OK,OKLAHOMA CITY,"$859,611.79","$718,192.50",2014-02-11,Industrial
OK,OKLAHOMA CITY,"$135,038.57","$181,121.25",2014-02-11,Land
OK,OKLAHOMA CITY,"$402,154.28","$353,741.25",2014-02-12,Land
OK,TULSA,"$733,018.51","$599,741.25",2014-02-13,Land
OK,TULSA,"$346,599.48","$283,370.00",2014-02-13,Commercial 
OK,TULSA,"$389,673.62","$332,955.00",2014-02-15,Industrial
OK,OKLAHOMA CITY,"$214,555.74","$182,715.00",2014-02-15,Land
OK,TULSA,"$400,276.30","$309,290.00",2014-02-16,Commercial 
OK,TULSA,"$93,255.15","$112,770.00",2014-02-16,Industrial
OK,OKLAHOMA CITY,"$811,629.55","$720,922.50",2014-02-17,Land
OK,OKLAHOMA CITY,"$400,896.74","$548,040.00",2014-02-18,Industrial
OK,OKLAHOMA CITY,"$1,072,586.61","$1,502,300.00",2014-02-19,Commercial 
OK,TULSA,"$869,055.34","$1,223,330.00",2014-02-20,Commercial 
OK,TULSA,"$404,344.98","$565,027.50",2014-02-22,Land
OK,TULSA,"$143,174.05","$177,637.50",2014-02-22,Land
OK,OKLAHOMA CITY,"$701,957.35","$1,022,010.00",2014-02-22,Industrial
OK,OKLAHOMA CITY,"$835,398.79","$897,060.00",2014-02-23,Commercial 
OK,TULSA,"$1,247,901.91","$1,440,330.00",2014-02-25,Industrial
OK,OKLAHOMA CITY,"$195,270.69","$163,560.00",2014-02-25,Commercial 
OK,TULSA,"$874,003.52","$684,945.00",2014-02-26,Land
OK,TULSA,"$253,426.30","$332,940.00",2014-02-28,Residential
OK,TULSA,"$777,972.75","$650,212.50",2014-02-28,Industrial
OK,OKLAHOMA CITY,"$1,082,551.48","$1,372,072.50",2014-03-01,Industrial
OK,OKLAHOMA CITY,"$281,310.99","$362,175.00",2014-03-03,Residential
OK,OKLAHOMA CITY,"$1,216,723.43","$984,465.00",2014-03-04,Industrial
OK,TULSA,"$1,041,839.68","$954,575.00",2014-03-04,Residential
OK,TULSA,"$93,371.27","$124,342.50",2014-03-05,Land
OK,TULSA,"$134,599.12","$185,370.00",2014-03-06,Commercial 
OK,TULSA,"$329,029.55","$300,037.50",2014-03-06,Land
OK,TULSA,"$1,587,139.02","$1,303,530.00",2014-03-09,Industrial
OK,OKLAHOMA CITY,"$219,122.86","$188,651.25",2014-03-11,Land
OK,OKLAHOMA CITY,"$270,954.50","$369,320.00",2014-03-12,Commercial 
OK,OKLAHOMA CITY,"$400,978.44","$329,565.00",2014-03-13,Land
OK,TULSA,"$280,863.35","$262,331.25",2014-03-13,Land
OK,TULSA,"$507,030.27","$634,640.00",2014-03-13,Residential
OK,TULSA,"$306,586.87","$372,200.00",2014-03-13,Commercial 
OK,OKLAHOMA CITY,"$358,984.06","$409,080.00",2014-03-15,Industrial
OK,OKLAHOMA CITY,"$226,278.21","$300,480.00",2014-03-16,Commercial 
OK,TULSA,"$248,961.75","$288,735.00",2014-03-17,Industrial
OK,OKLAHOMA CITY,"$803,524.56","$1,003,750.00",2014-03-18,Commercial 
OK,OKLAHOMA CITY,"$139,458.01","$124,432.50",2014-03-20,Industrial
OK,OKLAHOMA CITY,"$880,196.23","$644,210.00",2014-03-21,Commercial 
OK,TULSA,"$405,172.08","$370,015.00",2014-03-21,Residential
OK,TULSA,"$470,284.50","$666,995.00",2014-03-22,Residential
OK,OKLAHOMA CITY,"$106,305.36","$85,470.00",2014-03-23,Commercial 
OK,TULSA,"$135,641.06","$119,805.00",2014-03-23,Land
OK,TULSA,"$328,633.04","$486,525.00",2014-03-23,Industrial
OK,TULSA,"$970,752.43","$1,157,590.00",2014-03-26,Commercial 
OK,TULSA,"$513,184.11","$476,590.00",2014-03-26,Residential
OK,OKLAHOMA CITY,"$42,670.58","$51,330.00",2014-03-27,Residential
OK,TULSA,"$723,890.07","$704,190.00",2014-03-27,Land
OK,OKLAHOMA CITY,"$545,558.34","$814,255.00",2014-03-28,Residential
OK,OKLAHOMA CITY,"$117,538.85","$165,982.50",2014-03-29,Land
OK,OKLAHOMA CITY,"$42,248.27","$51,130.00",2014-03-30,Commercial 
OK,OKLAHOMA CITY,"$621,526.57","$912,667.50",2014-03-30,Industrial
OK,TULSA,"$45,277.61","$57,783.75",2014-03-30,Land
OK,OKLAHOMA CITY,"$372,054.48","$315,795.00",2014-03-31,Industrial
OK,OKLAHOMA CITY,"$65,858.95","$87,095.00",2014-04-01,Residential
OK,OKLAHOMA CITY,"$1,750,690.99","$1,375,490.00",2014-04-02,Commercial 
OK,OKLAHOMA CITY,"$243,244.12","$369,060.00",2014-04-03,Residential
OK,TULSA,"$540,158.25","$740,175.00",2014-04-06,Residential
OK,OKLAHOMA CITY,"$577,037.48","$706,245.00",2014-04-07,Industrial
OK,TULSA,"$130,643.94","$180,335.00",2014-04-07,Residential
OK,TULSA,"$62,315.82","$87,250.00",2014-04-09,Residential
OK,TULSA,"$932,245.24","$1,114,912.50",2014-04-11,Industrial
OK,OKLAHOMA CITY,"$450,270.59","$586,710.00",2014-04-12,Land
OK,OKLAHOMA CITY,"$590,675.97","$674,700.00",2014-04-13,Commercial 
OK,OKLAHOMA CITY,"$447,138.82","$370,897.50",2014-04-13,Industrial
OK,OKLAHOMA CITY,"$954,809.61","$1,269,862.50",2014-04-14,Industrial
OK,TULSA,"$344,232.58","$320,497.50",2014-04-15,Industrial
OK,OKLAHOMA CITY,"$1,495,387.37","$1,061,020.00",2014-04-15,Commercial 
OK,OKLAHOMA CITY,"$223,901.45","$173,590.00",2014-04-15,Commercial 
OK,OKLAHOMA CITY,"$1,302,805.22","$1,242,067.50",2014-04-16,Industrial
OK,OKLAHOMA CITY,"$405,077.84","$557,605.00",2014-04-16,Residential
OK,TULSA,"$470,728.54","$620,670.00",2014-04-17,Land
OK,OKLAHOMA CITY,"$484,699.19","$575,973.75",2014-04-17,Land
OK,TULSA,"$491,552.14","$448,616.25",2014-04-17,Land
OK,TULSA,"$539,334.65","$654,275.00",2014-04-17,Residential
OK,TULSA,"$1,471,019.93","$1,622,270.00",2014-04-18,Commercial 
OK,OKLAHOMA CITY,"$163,746.66","$162,460.00",2014-04-18,Residential
OK,OKLAHOMA CITY,"$283,300.35","$307,010.00",2014-04-19,Commercial 
OK,OKLAHOMA CITY,"$260,734.29","$351,716.25",2014-04-19,Land
OK,TULSA,"$995,932.95","$774,460.00",2014-04-20,Commercial 
OK,OKLAHOMA CITY,"$837,528.92","$1,094,700.00",2014-04-22,Commercial 
OK,TULSA,"$575,755.39","$715,920.00",2014-04-23,Residential
OK,TULSA,"$385,501.31","$360,140.00",2014-04-25,Residential
OK,TULSA,"$204,744.72","$281,810.00",2014-04-26,Commercial 
OK,TULSA,"$271,716.68","$339,412.50",2014-04-27,Industrial
OK,OKLAHOMA CITY,"$505,935.49","$419,355.00",2014-04-28,Industrial
OK,OKLAHOMA CITY,"$772,743.78","$704,505.00",2014-04-28,Land
OK,OKLAHOMA CITY,"$921,945.61","$916,455.00",2014-04-28,Residential
OK,OKLAHOMA CITY,"$1,337,008.90","$1,669,750.00",2014-04-28,Commercial 
OK,OKLAHOMA CITY,"$964,280.52","$730,665.00",2014-04-28,Industrial
OK,TULSA,"$2,252,303.12","$1,823,130.00",2014-04-30,Commercial 
OK,OKLAHOMA CITY,"$818,556.32","$1,110,690.00",2014-05-01,Industrial
OK,OKLAHOMA CITY,"$112,720.07","$145,136.25",2014-05-01,Land
OK,OKLAHOMA CITY,"$289,127.30","$348,190.00",2014-05-02,Commercial 
OK,TULSA,"$508,456.02","$649,430.00",2014-05-06,Commercial 
OK,TULSA,"$393,813.17","$353,471.25",2014-05-06,Land
OK,OKLAHOMA CITY,"$1,532,595.18","$1,649,660.00",2014-05-07,Commercial 
OK,OKLAHOMA CITY,"$214,154.97","$330,925.00",2014-05-07,Residential
OK,OKLAHOMA CITY,"$495,796.19","$446,730.00",2014-05-08,Residential
OK,TULSA,"$251,761.79","$350,940.00",2014-05-10,Residential
OK,OKLAHOMA CITY,"$826,984.85","$674,257.50",2014-05-10,Industrial
OK,TULSA,"$206,781.11","$180,025.00",2014-05-11,Residential
OK,OKLAHOMA CITY,"$411,739.41","$568,675.00",2014-05-12,Residential
OK,OKLAHOMA CITY,"$1,292,025.95","$985,290.00",2014-05-12,Commercial 
OK,OKLAHOMA CITY,"$262,205.32","$217,690.00",2014-05-12,Residential
OK,TULSA,"$670,139.70","$595,230.00",2014-05-12,Land
OK,TULSA,"$199,431.60","$248,040.00",2014-05-14,Land
OK,OKLAHOMA CITY,"$1,787,302.34","$1,567,770.00",2014-05-15,Commercial 
OK,TULSA,"$340,065.69","$380,842.50",2014-05-16,Industrial
OK,TULSA,"$79,779.92","$68,156.25",2014-05-17,Land
OK,OKLAHOMA CITY,"$1,281,028.63","$1,567,610.00",2014-05-18,Commercial 
OK,OKLAHOMA CITY,"$418,185.25","$471,540.00",2014-05-20,Industrial
OK,TULSA,"$953,252.44","$718,980.00",2014-05-21,Industrial
OK,TULSA,"$814,330.11","$1,071,160.00",2014-05-23,Commercial 
OK,OKLAHOMA CITY,"$134,142.31","$118,027.50",2014-05-24,Industrial
OK,OKLAHOMA CITY,"$324,888.52","$301,490.00",2014-05-24,Residential
OK,OKLAHOMA CITY,"$1,158,331.64","$1,424,820.00",2014-05-25,Commercial 
OK,OKLAHOMA CITY,"$179,171.26","$150,892.50",2014-05-26,Land
OK,TULSA,"$265,479.45","$223,380.00",2014-05-26,Industrial
OK,TULSA,"$616,402.76","$977,190.00",2014-05-28,Residential
OK,TULSA,"$731,701.74","$867,170.00",2014-05-31,Commercial 
OK,OKLAHOMA CITY,"$235,958.94","$369,740.00",2014-05-31,Residential
OK,TULSA,"$832,747.29","$1,204,687.06",2014-06-01,Commercial 
OK,TULSA,"$527,267.71","$736,762.85",2014-06-01,Land
OK,TULSA,"$1,007,188.48","$1,648,394.41",2014-06-03,Industrial
OK,TULSA,"$591,075.04","$874,560.30",2014-06-04,Residential
OK,TULSA,"$188,197.52","$185,110.61",2014-06-05,Land
OK,TULSA,"$279,983.01","$403,601.69",2014-06-05,Commercial 
OK,OKLAHOMA CITY,"$562,892.31","$789,649.14",2014-06-05,Commercial 
OK,OKLAHOMA CITY,"$55,094.84","$82,500.87",2014-06-10,Land
OK,OKLAHOMA CITY,"$711,912.62","$779,571.30",2014-06-11,Land
OK,TULSA,"$2,326,859.60","$2,117,253.84",2014-06-12,Commercial 
OK,TULSA,"$54,990.84","$100,423.65",2014-06-13,Residential
OK,OKLAHOMA CITY,"$257,780.40","$253,146.88",2014-06-14,Residential
OK,TULSA,"$220,573.51","$331,044.26",2014-06-14,Land
OK,OKLAHOMA CITY,"$904,950.17","$907,568.54",2014-06-14,Land
OK,OKLAHOMA CITY,"$1,410,106.02","$1,643,838.99",2014-06-15,Industrial
OK,OKLAHOMA CITY,"$282,438.46","$278,690.28",2014-06-16,Industrial
OK,OKLAHOMA CITY,"$1,354,983.99","$1,266,361.30",2014-06-17,Industrial
OK,OKLAHOMA CITY,"$744,637.78","$959,476.92",2014-06-17,Industrial
OK,OKLAHOMA CITY,"$333,699.24","$472,745.53",2014-06-17,Residential
OK,TULSA,"$1,122,816.90","$1,584,393.19",2014-06-17,Industrial
OK,OKLAHOMA CITY,"$104,634.72","$101,086.90",2014-06-18,Land
OK,TULSA,"$1,297,831.05","$1,167,360.41",2014-06-21,Commercial 
OK,TULSA,"$755,108.46","$727,943.04",2014-06-21,Land
OK,OKLAHOMA CITY,"$232,403.76","$400,807.14",2014-06-23,Residential
OK,OKLAHOMA CITY,"$188,203.49","$162,783.11",2014-06-24,Land
OK,OKLAHOMA CITY,"$189,042.83","$173,957.38",2014-06-26,Land
OK,OKLAHOMA CITY,"$175,122.00","$188,008.40",2014-06-26,Residential
OK,TULSA,"$38,090.26","$61,062.20",2014-06-26,Industrial
OK,OKLAHOMA CITY,"$386,131.83","$569,735.67",2014-06-26,Land
OK,OKLAHOMA CITY,"$394,051.48","$641,246.52",2014-06-26,Land
OK,TULSA,"$852,904.37","$867,374.86",2014-06-27,Land
OK,TULSA,"$35,260.50","$40,348.00",2014-06-27,Land
OK,TULSA,"$173,313.95","$189,813.10",2014-06-28,Residential
OK,OKLAHOMA CITY,"$1,398,819.64","$2,049,221.40",2014-06-28,Commercial 
OK,TULSA,"$1,714,239.21","$1,493,415.67",2014-07-01,Commercial 
OK,TULSA,"$170,283.51","$176,053.31",2014-07-02,Residential
OK,OKLAHOMA CITY,"$305,982.71","$261,898.56",2014-07-03,Commercial 
OK,OKLAHOMA CITY,"$145,181.31","$160,867.20",2014-07-03,Commercial 
OK,OKLAHOMA CITY,"$462,793.05","$757,661.54",2014-07-05,Commercial 
OK,OKLAHOMA CITY,"$1,252,972.60","$1,189,693.93",2014-07-06,Industrial
OK,TULSA,"$478,952.26","$711,783.22",2014-07-07,Industrial
OK,OKLAHOMA CITY,"$170,698.79","$280,626.68",2014-07-09,Residential
OK,TULSA,"$68,946.07","$64,688.38",2014-07-10,Industrial
OK,TULSA,"$788,631.37","$1,116,624.58",2014-07-13,Commercial 
OK,OKLAHOMA CITY,"$543,586.97","$780,501.66",2014-07-16,Land
OK,OKLAHOMA CITY,"$569,546.95","$965,702.46",2014-07-16,Commercial 
OK,OKLAHOMA CITY,"$143,755.19","$138,673.57",2014-07-16,Land
OK,TULSA,"$1,126,322.10","$1,377,336.88",2014-07-17,Industrial
OK,OKLAHOMA CITY,"$587,974.33","$714,407.12",2014-07-18,Industrial
OK,TULSA,"$110,728.59","$134,583.91",2014-07-18,Residential
OK,TULSA,"$794,613.47","$685,610.74",2014-07-19,Industrial
OK,TULSA,"$771,680.25","$717,097.46",2014-07-21,Land
OK,TULSA,"$1,687,471.98","$1,769,324.44",2014-07-21,Industrial
OK,OKLAHOMA CITY,"$1,762,649.95","$1,477,601.43",2014-07-21,Industrial
OK,TULSA,"$165,866.77","$236,614.74",2014-07-24,Residential
OK,TULSA,"$941,926.50","$1,373,807.69",2014-07-24,Industrial
OK,TULSA,"$898,387.74","$725,009.92",2014-07-25,Land
OK,OKLAHOMA CITY,"$530,921.19","$818,156.67",2014-07-26,Residential
OK,TULSA,"$238,670.95","$268,981.12",2014-07-26,Land
OK,TULSA,"$608,926.10","$889,650.10",2014-07-29,Industrial
OK,TULSA,"$298,960.02","$385,855.15",2014-07-30,Residential
OK,OKLAHOMA CITY,"$406,928.11","$782,867.82",2014-07-31,Residential
OK,TULSA,"$163,992.79","$229,404.15",2014-08-03,Residential
OK,TULSA,"$385,455.84","$458,711.55",2014-08-04,Land
OK,OKLAHOMA CITY,"$362,842.69","$667,081.16",2014-08-05,Industrial
OK,OKLAHOMA CITY,"$266,823.34","$429,527.00",2014-08-05,Land
OK,TULSA,"$431,518.00","$459,532.76",2014-08-05,Industrial
OK,TULSA,"$346,976.53","$414,018.54",2014-08-06,Land
OK,OKLAHOMA CITY,"$2,227,885.72","$2,427,853.78",2014-08-07,Commercial 
OK,OKLAHOMA CITY,"$1,449,799.46","$2,317,377.90",2014-08-07,Commercial 
OK,OKLAHOMA CITY,"$332,093.57","$568,445.74",2014-08-07,Residential
OK,OKLAHOMA CITY,"$368,833.19","$519,204.45",2014-08-08,Land
OK,TULSA,"$301,752.24","$467,765.41",2014-08-08,Land
OK,TULSA,"$97,690.68","$130,943.99",2014-08-09,Land
OK,OKLAHOMA CITY,"$879,805.20","$1,201,409.82",2014-08-09,Industrial
OK,TULSA,"$738,944.12","$1,249,047.26",2014-08-10,Residential
OK,TULSA,"$759,247.37","$747,339.44",2014-08-12,Land
OK,TULSA,"$742,216.48","$712,795.17",2014-08-13,Industrial
OK,TULSA,"$177,635.49","$210,835.56",2014-08-13,Residential
OK,TULSA,"$621,484.18","$520,290.56",2014-08-14,Land
OK,OKLAHOMA CITY,"$1,415,002.99","$1,362,585.79",2014-08-15,Commercial 
OK,OKLAHOMA CITY,"$1,422,707.46","$1,805,150.53",2014-08-16,Commercial 
OK,OKLAHOMA CITY,"$1,627,040.19","$1,871,387.76",2014-08-19,Industrial
OK,TULSA,"$636,392.29","$837,415.90",2014-08-19,Commercial 
OK,TULSA,"$708,627.15","$648,620.64",2014-08-19,Land
OK,TULSA,"$89,796.69","$156,324.00",2014-08-22,Residential
OK,TULSA,"$261,429.59","$390,500.66",2014-08-23,Land
OK,OKLAHOMA CITY,"$2,422,126.66","$1,807,830.54",2014-08-23,Commercial 
OK,TULSA,"$1,701,974.29","$1,570,049.89",2014-08-24,Industrial
OK,OKLAHOMA CITY,"$1,498,015.26","$1,914,217.45",2014-08-26,Commercial 
OK,OKLAHOMA CITY,"$1,050,827.96","$1,628,846.02",2014-08-31,Industrial
OK,TULSA,"$519,981.61","$504,482.66",2014-08-31,Land
OK,OKLAHOMA CITY,"$68,089.17","$65,300.53",2014-08-31,Land
OK,TULSA,"$29,652.97","$27,645.00",2014-09-02,Residential
OK,TULSA,"$855,116.94","$645,907.50",2014-09-03,Industrial
OK,OKLAHOMA CITY,"$101,265.65","$129,277.50",2014-09-03,Industrial
OK,OKLAHOMA CITY,"$170,212.44","$243,247.50",2014-09-03,Land
OK,OKLAHOMA CITY,"$407,474.48","$314,951.25",2014-09-04,Land
OK,OKLAHOMA CITY,"$215,097.62","$198,360.00",2014-09-04,Land
OK,OKLAHOMA CITY,"$398,971.50","$363,795.00",2014-09-05,Residential
OK,TULSA,"$409,601.15","$387,690.00",2014-09-07,Residential
OK,TULSA,"$552,884.82","$472,185.00",2014-09-07,Industrial
OK,TULSA,"$834,736.83","$1,086,010.00",2014-09-07,Commercial 
OK,TULSA,"$1,129,937.33","$942,910.00",2014-09-08,Commercial 
OK,OKLAHOMA CITY,"$275,027.03","$376,770.00",2014-09-08,Land
OK,OKLAHOMA CITY,"$1,662,135.30","$1,331,080.00",2014-09-11,Commercial 
OK,TULSA,"$347,738.61","$447,292.50",2014-09-12,Industrial
OK,OKLAHOMA CITY,"$794,085.90","$733,320.00",2014-09-14,Industrial
OK,OKLAHOMA CITY,"$378,628.16","$464,842.50",2014-09-18,Industrial
OK,OKLAHOMA CITY,"$64,430.61","$76,990.00",2014-09-18,Residential
OK,TULSA,"$360,903.00","$360,175.00",2014-09-18,Residential
OK,OKLAHOMA CITY,"$87,738.36","$78,675.00",2014-09-19,Industrial
OK,TULSA,"$461,040.35","$443,347.50",2014-09-19,Land
OK,TULSA,"$1,963,640.13","$1,585,670.00",2014-09-19,Commercial 
OK,OKLAHOMA CITY,"$539,182.35","$738,380.00",2014-09-19,Commercial 
OK,TULSA,"$408,275.67","$463,260.00",2014-09-21,Land
OK,OKLAHOMA CITY,"$564,055.11","$791,490.00",2014-09-21,Residential
OK,OKLAHOMA CITY,"$539,960.79","$638,598.75",2014-09-21,Land
OK,OKLAHOMA CITY,"$495,627.82","$404,850.00",2014-09-21,Commercial 
OK,TULSA,"$602,443.04","$905,415.00",2014-09-23,Residential
OK,OKLAHOMA CITY,"$511,686.32","$657,787.50",2014-09-23,Industrial
OK,TULSA,"$1,266,662.73","$997,042.50",2014-09-24,Industrial
OK,TULSA,"$157,330.89","$200,480.00",2014-09-28,Commercial 
OK,OKLAHOMA CITY,"$175,432.29","$221,583.75",2014-09-28,Land
OK,OKLAHOMA CITY,"$1,475,963.37","$1,768,240.00",2014-09-29,Commercial 
OK,OKLAHOMA CITY,"$394,715.79","$311,800.00",2014-09-30,Commercial 
OK,OKLAHOMA CITY,"$521,842.18","$474,855.00",2014-09-30,Residential
OK,OKLAHOMA CITY,"$506,371.96","$676,136.25",2014-10-01,Land
OK,TULSA,"$530,669.18","$455,010.00",2014-10-03,Commercial 
OK,TULSA,"$1,257,222.18","$1,149,592.50",2014-10-04,Industrial
OK,TULSA,"$571,682.59","$426,700.00",2014-10-05,Commercial 
OK,TULSA,"$523,816.76","$768,240.00",2014-10-05,Industrial
OK,OKLAHOMA CITY,"$398,814.14","$583,255.00",2014-10-06,Residential
OK,TULSA,"$1,574,363.60","$1,878,920.00",2014-10-07,Commercial 
OK,TULSA,"$1,414,487.30","$1,117,320.00",2014-10-08,Commercial 
OK,OKLAHOMA CITY,"$668,023.54","$932,017.50",2014-10-09,Industrial
OK,TULSA,"$365,789.82","$548,475.00",2014-10-10,Residential
OK,OKLAHOMA CITY,"$188,744.46","$250,650.00",2014-10-10,Land
OK,TULSA,"$2,146,066.14","$1,893,750.00",2014-10-10,Commercial 
OK,TULSA,"$624,437.48","$579,980.00",2014-10-10,Residential
OK,TULSA,"$152,374.02","$134,261.25",2014-10-11,Land
OK,TULSA,"$1,012,462.62","$988,280.00",2014-10-11,Residential
OK,OKLAHOMA CITY,"$213,883.51","$292,130.00",2014-10-11,Residential
OK,OKLAHOMA CITY,"$629,715.82","$704,010.00",2014-10-12,Land
OK,TULSA,"$628,510.67","$566,935.00",2014-10-13,Residential
OK,TULSA,"$751,102.01","$693,506.25",2014-10-13,Land
OK,OKLAHOMA CITY,"$1,086,899.85","$1,442,430.00",2014-10-16,Industrial
OK,TULSA,"$464,703.33","$412,271.25",2014-10-20,Land
OK,OKLAHOMA CITY,"$206,877.42","$279,325.00",2014-10-20,Residential
OK,OKLAHOMA CITY,"$495,716.84","$438,562.50",2014-10-21,Land
OK,TULSA,"$648,280.66","$747,978.75",2014-10-21,Land
OK,OKLAHOMA CITY,"$1,641,900.72","$1,828,030.00",2014-10-21,Commercial 
OK,TULSA,"$70,738.75","$100,777.50",2014-10-24,Land
OK,OKLAHOMA CITY,"$966,810.99","$950,770.00",2014-10-25,Residential
OK,OKLAHOMA CITY,"$2,231,420.62","$1,702,230.00",2014-10-25,Commercial 
OK,OKLAHOMA CITY,"$1,169,585.33","$909,772.50",2014-10-26,Industrial
OK,TULSA,"$1,498,525.75","$1,880,350.00",2014-10-27,Commercial 
OK,TULSA,"$210,902.11","$166,072.50",2014-10-27,Land
OK,OKLAHOMA CITY,"$1,311,497.81","$946,440.00",2014-10-27,Commercial 
OK,OKLAHOMA CITY,"$346,153.10","$289,390.00",2014-10-28,Residential
OK,OKLAHOMA CITY,"$1,114,365.96","$996,630.00",2014-10-28,Residential
OK,TULSA,"$85,570.18","$123,735.00",2014-10-28,Industrial
OK,OKLAHOMA CITY,"$44,548.14","$63,157.50",2014-10-29,Land
OK,OKLAHOMA CITY,"$981,022.41","$736,570.00",2014-10-30,Commercial 
OK,TULSA,"$823,160.87","$698,677.50",2014-10-30,Industrial
OK,TULSA,"$248,033.39","$201,828.75",2014-10-31,Land
OK,TULSA,"$1,559,476.17","$1,668,410.00",2014-11-03,Commercial 
OK,OKLAHOMA CITY,"$60,911.54","$71,160.00",2014-11-03,Industrial
OK,TULSA,"$1,721,843.34","$1,309,177.50",2014-11-03,Industrial
OK,TULSA,"$1,027,781.28","$902,865.00",2014-11-06,Residential
OK,OKLAHOMA CITY,"$266,374.37","$395,032.50",2014-11-06,Industrial
OK,TULSA,"$1,833,919.67","$1,407,810.00",2014-11-06,Commercial 
OK,TULSA,"$594,374.56","$704,343.75",2014-11-08,Land
OK,TULSA,"$141,567.03","$127,005.00",2014-11-09,Residential
OK,OKLAHOMA CITY,"$1,052,447.84","$966,425.00",2014-11-13,Residential
OK,OKLAHOMA CITY,"$801,881.46","$939,697.50",2014-11-15,Industrial
OK,TULSA,"$817,260.71","$742,552.50",2014-11-18,Land
OK,TULSA,"$864,245.42","$706,590.00",2014-11-18,Commercial 
OK,OKLAHOMA CITY,"$285,639.22","$222,400.00",2014-11-18,Commercial 
OK,TULSA,"$89,653.78","$103,125.00",2014-11-19,Industrial
OK,TULSA,"$543,073.65","$750,405.00",2014-11-20,Residential
OK,TULSA,"$1,020,648.87","$731,630.00",2014-11-20,Commercial 
OK,TULSA,"$1,186,302.77","$1,440,760.00",2014-11-22,Commercial 
OK,TULSA,"$182,479.99","$176,287.50",2014-11-22,Industrial
OK,OKLAHOMA CITY,"$412,187.30","$491,512.50",2014-11-23,Land
OK,TULSA,"$449,050.74","$582,577.50",2014-11-24,Industrial
OK,TULSA,"$317,339.59","$276,067.50",2014-11-24,Land
OK,TULSA,"$1,054,393.92","$867,892.50",2014-11-24,Industrial
OK,OKLAHOMA CITY,"$683,306.58","$827,380.00",2014-11-25,Residential
OK,TULSA,"$1,958,564.67","$1,482,817.50",2014-11-26,Industrial
OK,TULSA,"$1,608,864.03","$1,289,422.50",2014-11-27,Industrial
OK,OKLAHOMA CITY,"$306,203.36","$278,455.00",2014-11-28,Residential
OK,TULSA,"$256,427.14","$349,390.00",2014-11-29,Residential
OK,OKLAHOMA CITY,"$740,340.34","$715,905.00",2014-11-29,Residential
OK,TULSA,"$1,311,427.13","$1,202,962.50",2014-11-30,Industrial
OK,TULSA,"$382,506.37","$318,948.75",2014-12-02,Land
OK,OKLAHOMA CITY,"$503,389.72","$430,475.00",2014-12-04,Residential
OK,TULSA,"$524,080.29","$670,642.50",2014-12-06,Land
OK,TULSA,"$157,578.27","$236,310.00",2014-12-07,Residential
